Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
1;1;0;Três Figueiras//shopping_mall;0;0;0;0;0;0
1;1;0;Tristeza//home;16442;16442;0;-250;-250;0
1;1;0;Tristeza//work;1000;0;1000;1000;0;1000
1;1;0;Tristeza//school;0;0;0;0;0;0
1;1;0;Tristeza//marketplace;0;0;0;0;0;0
1;1;0;Tristeza//pharmacy;0;0;0;0;0;0
1;1;0;Tristeza//gas_station;0;0;0;0;0;0
1;1;0;Vila Assunção//home;4418;4418;0;0;0;0
1;1;0;Vila Assunção//work;750;0;750;750;0;750
1;1;0;Vila Assunção//school;0;0;0;0;0;0
1;1;0;Vila Assunção//marketplace;0;0;0;0;0;0
1;1;0;Vila Assunção//pharmacy;0;0;0;0;0;0
1;1;0;Vila Assunção//gas_station;0;0;0;0;0;0
1;1;0;Vila Assunção//hospital;0;0;0;0;0;0
1;1;0;Vila Conceição//home;1349;1349;0;0;0;0
1;1;0;Vila Conceição//work;0;0;0;0;0;0
1;1;0;Vila Conceição//school;0;0;0;0;0;0
1;1;0;Vila Conceição//marketplace;0;0;0;0;0;0
1;1;0;Vila Conceição//pharmacy;0;0;0;0;0;0
1;1;0;Vila Conceição//gas_station;0;0;0;0;0;0
1;1;0;Vila Ipiranga//home;17159;17159;0;-1500;-1500;0
1;1;0;Vila Ipiranga//work;750;250;500;750;250;500
1;1;0;Vila Ipiranga//school;0;0;0;0;0;0
1;1;0;Vila Ipiranga//marketplace;0;0;0;0;0;0
1;1;0;Vila Ipiranga//pharmacy;0;0;0;0;0;0
1;1;0;Vila Ipiranga//gas_station;0;0;0;0;0;0
1;1;0;Vila Jardim//home;12439;12439;0;-750;-750;0
1;1;0;Vila Jardim//work;500;250;250;500;250;250
1;1;0;Vila Jardim//school;0;0;0;0;0;0
1;1;0;Vila Jardim//marketplace;0;0;0;0;0;0
1;1;0;Vila Jardim//pharmacy;0;0;0;0;0;0
1;1;0;Vila Jardim//gas_station;0;0;0;0;0;0
1;1;0;Vila João Pessoa//home;11541;11541;0;-1500;-1500;0
1;1;0;Vila João Pessoa//work;1000;500;500;1000;500;500
1;1;0;Vila João Pessoa//school;0;0;0;0;0;0
1;1;0;Vila João Pessoa//marketplace;0;0;0;0;0;0
1;1;0;Vila João Pessoa//pharmacy;0;0;0;0;0;0
1;1;0;Vila João Pessoa//gas_station;0;0;0;0;0;0
1;1;0;Vila Nova//home;31969;31969;0;-500;-500;0
1;1;0;Vila Nova//work;1250;0;1250;1250;0;1250
1;1;0;Vila Nova//school;0;0;0;0;0;0
1;1;0;Vila Nova//marketplace;0;0;0;0;0;0
1;1;0;Vila Nova//pharmacy;0;0;0;0;0;0
1;1;0;Vila Nova//gas_station;0;0;0;0;0;0
1;1;0;Vila Nova//hospital;0;0;0;0;0;0
1;1;0;São José//home;26272;26272;0;-250;-250;0
1;1;0;São José//work;250;0;250;250;0;250
1;1;0;São José//school;0;0;0;0;0;0
1;1;0;São José//marketplace;0;0;0;0;0;0
1;1;0;São José//pharmacy;0;0;0;0;0;0
1;1;0;São José//gas_station;0;0;0;0;0;0
2;2;0;Aberta dos Morros//home;7149;7149;0;0;0;0
2;2;0;Aberta dos Morros//work;750;0;750;500;0;500
2;2;0;Aberta dos Morros//school;0;0;0;0;0;0
2;2;0;Aberta dos Morros//marketplace;0;0;0;0;0;0
2;2;0;Aberta dos Morros//pharmacy;0;0;0;0;0;0
2;2;0;Aberta dos Morros//gas_station;0;0;0;0;0;0
2;2;0;Agronomia//home;2331;2331;0;0;0;0
2;2;0;Agronomia//work;1250;0;1250;750;0;750
2;2;0;Agronomia//school;0;0;0;0;0;0
2;2;0;Agronomia//marketplace;0;0;0;0;0;0
2;2;0;Agronomia//pharmacy;0;0;0;0;0;0
2;2;0;Agronomia//gas_station;0;0;0;0;0;0
2;2;0;Anchieta//home;2024;2024;0;0;0;0
2;2;0;Anchieta//work;250;0;250;0;0;0
2;2;0;Anchieta//school;0;0;0;0;0;0
2;2;0;Anchieta//marketplace;0;0;0;0;0;0
2;2;0;Anchieta//pharmacy;0;0;0;0;0;0
2;2;0;Anchieta//gas_station;0;0;0;0;0;0
2;2;0;Arquipélago//home;7830;7830;0;-250;-250;0
2;2;0;Arquipélago//work;0;0;0;0;0;0
2;2;0;Arquipélago//school;0;0;0;0;0;0
2;2;0;Arquipélago//marketplace;0;0;0;0;0;0
2;2;0;Arquipélago//pharmacy;0;0;0;0;0;0
2;2;0;Arquipélago//gas_station;0;0;0;0;0;0
2;2;0;Auxiliadora//home;8433;8433;0;-250;-250;0
2;2;0;Auxiliadora//work;1750;0;1750;750;0;750
2;2;0;Auxiliadora//school;0;0;0;0;0;0
2;2;0;Auxiliadora//marketplace;0;0;0;0;0;0
2;2;0;Auxiliadora//pharmacy;0;0;0;0;0;0
2;2;0;Auxiliadora//gas_station;0;0;0;0;0;0
2;2;0;Azenha//home;13054;13054;0;-500;-500;0
2;2;0;Azenha//work;250;0;250;250;0;250
2;2;0;Azenha//school;0;0;0;0;0;0
2;2;0;Azenha//marketplace;0;0;0;0;0;0
2;2;0;Azenha//pharmacy;0;0;0;0;0;0
2;2;0;Azenha//gas_station;0;0;0;0;0;0
2;2;0;Azenha//hospital;0;0;0;0;0;0
2;2;0;Azenha//shopping_mall;0;0;0;0;0;0
2;2;0;Bela Vista//home;9787;9787;0;-1500;-1500;0
2;2;0;Bela Vista//work;1500;0;1500;1500;0;1500
2;2;0;Bela Vista//school;0;0;0;0;0;0
2;2;0;Bela Vista//marketplace;0;0;0;0;0;0
2;2;0;Bela Vista//pharmacy;0;0;0;0;0;0
2;2;0;Bela Vista//gas_station;0;0;0;0;0;0
2;2;0;Belém Novo//home;9350;9350;0;-500;-500;0
2;2;0;Belém Novo//work;500;250;250;250;250;0
2;2;0;Belém Novo//school;0;0;0;0;0;0
2;2;0;Belém Novo//marketplace;0;0;0;0;0;0
2;2;0;Belém Novo//pharmacy;0;0;0;0;0;0
2;2;0;Belém Novo//gas_station;0;0;0;0;0;0
2;2;0;Belém Velho//home;10085;10085;0;-500;-500;0
2;2;0;Belém Velho//work;750;0;750;500;0;500
2;2;0;Belém Velho//school;0;0;0;0;0;0
2;2;0;Belém Velho//marketplace;0;0;0;0;0;0
2;2;0;Belém Velho//pharmacy;0;0;0;0;0;0
2;2;0;Belém Velho//gas_station;0;0;0;0;0;0
2;2;0;Boa Vista//home;7553;7553;0;-1500;-1500;0
2;2;0;Boa Vista//work;3000;750;2250;1250;500;750
2;2;0;Boa Vista//school;0;0;0;0;0;0
2;2;0;Boa Vista//marketplace;0;0;0;0;0;0
2;2;0;Boa Vista//pharmacy;0;0;0;0;0;0
2;2;0;Boa Vista//gas_station;0;0;0;0;0;0
2;2;0;Boa Vista do Sul//home;2059;2059;0;0;0;0
2;2;0;Boa Vista do Sul//work;0;0;0;0;0;0
2;2;0;Boa Vista do Sul//school;0;0;0;0;0;0
2;2;0;Boa Vista do Sul//marketplace;0;0;0;0;0;0
2;2;0;Boa Vista do Sul//pharmacy;0;0;0;0;0;0
2;2;0;Boa Vista do Sul//gas_station;0;0;0;0;0;0
2;2;0;Bom Fim//home;11093;11093;0;0;0;0
2;2;0;Bom Fim//work;1750;250;1500;500;0;500
2;2;0;Bom Fim//school;0;0;0;0;0;0
2;2;0;Bom Fim//marketplace;0;0;0;0;0;0
2;2;0;Bom Fim//pharmacy;0;0;0;0;0;0
2;2;0;Bom Fim//gas_station;0;0;0;0;0;0
2;2;0;Bom Jesus//home;24675;24675;0;-1750;-1750;0
2;2;0;Bom Jesus//work;1250;250;1000;250;0;250
2;2;0;Bom Jesus//school;0;0;0;0;0;0
2;2;0;Bom Jesus//marketplace;0;0;0;0;0;0
2;2;0;Bom Jesus//pharmacy;0;0;0;0;0;0
2;2;0;Bom Jesus//gas_station;0;0;0;0;0;0
2;2;0;Camaquã//home;15688;15688;0;-1000;-1000;0
2;2;0;Camaquã//work;1000;250;750;500;0;500
2;2;0;Camaquã//school;0;0;0;0;0;0
2;2;0;Camaquã//marketplace;0;0;0;0;0;0
2;2;0;Camaquã//pharmacy;0;0;0;0;0;0
2;2;0;Camaquã//gas_station;0;0;0;0;0;0
2;2;0;Campo Novo//home;8766;8766;0;0;0;0
2;2;0;Campo Novo//work;1500;0;1500;1000;0;1000
2;2;0;Campo Novo//school;0;0;0;0;0;0
2;2;0;Campo Novo//marketplace;0;0;0;0;0;0
2;2;0;Campo Novo//pharmacy;0;0;0;0;0;0
2;2;0;Campo Novo//gas_station;0;0;0;0;0;0
2;2;0;Cascata//home;12013;12013;0;-250;-250;0
2;2;0;Cascata//work;2750;500;2250;1000;250;750
2;2;0;Cascata//school;0;0;0;0;0;0
2;2;0;Cascata//marketplace;0;0;0;0;0;0
2;2;0;Cascata//pharmacy;0;0;0;0;0;0
2;2;0;Cascata//gas_station;0;0;0;0;0;0
2;2;0;Cavalhada//home;26549;26549;0;-1000;-1000;0
2;2;0;Cavalhada//work;750;0;750;250;0;250
2;2;0;Cavalhada//school;0;0;0;0;0;0
2;2;0;Cavalhada//marketplace;0;0;0;0;0;0
2;2;0;Cavalhada//pharmacy;0;0;0;0;0;0
2;2;0;Cavalhada//gas_station;0;0;0;0;0;0
2;2;0;Cavalhada//shopping_mall;0;0;0;0;0;0
2;2;0;Centro Histórico//home;32654;32654;0;-2500;-2500;0
2;2;0;Centro Histórico//work;750;500;250;0;0;0
2;2;0;Centro Histórico//school;0;0;0;0;0;0
2;2;0;Centro Histórico//marketplace;0;0;0;0;0;0
2;2;0;Centro Histórico//pharmacy;0;0;0;0;0;0
2;2;0;Centro Histórico//gas_station;0;0;0;0;0;0
2;2;0;Centro Histórico//hospital;0;0;0;0;0;0
2;2;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
2;2;0;Chácara das Pedras//home;5918;5918;0;-500;-500;0
2;2;0;Chácara das Pedras//work;1500;0;1500;500;0;500
2;2;0;Chácara das Pedras//school;0;0;0;0;0;0
2;2;0;Chácara das Pedras//marketplace;0;0;0;0;0;0
2;2;0;Chácara das Pedras//pharmacy;0;0;0;0;0;0
2;2;0;Chácara das Pedras//gas_station;0;0;0;0;0;0
2;2;0;Chapéu do Sol//home;2663;2663;0;-250;-250;0
2;2;0;Chapéu do Sol//work;500;0;500;500;0;500
2;2;0;Chapéu do Sol//school;0;0;0;0;0;0
2;2;0;Chapéu do Sol//marketplace;0;0;0;0;0;0
2;2;0;Chapéu do Sol//pharmacy;0;0;0;0;0;0
2;2;0;Chapéu do Sol//gas_station;0;0;0;0;0;0
2;2;0;Cidade Baixa//home;13379;13379;0;-500;-500;0
2;2;0;Cidade Baixa//work;2500;750;1750;750;250;500
2;2;0;Cidade Baixa//school;0;0;0;0;0;0
2;2;0;Cidade Baixa//marketplace;0;0;0;0;0;0
2;2;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
2;2;0;Cidade Baixa//gas_station;0;0;0;0;0;0
2;2;0;Cel. Aparício Borges//home;17053;17053;0;-1250;-1250;0
2;2;0;Cel. Aparício Borges//work;1500;500;1000;750;0;750
2;2;0;Cel. Aparício Borges//school;0;0;0;0;0;0
2;2;0;Cel. Aparício Borges//marketplace;0;0;0;0;0;0
2;2;0;Cel. Aparício Borges//pharmacy;0;0;0;0;0;0
2;2;0;Cel. Aparício Borges//gas_station;0;0;0;0;0;0
2;2;0;Costa e Silva//home;14592;14592;0;-250;-250;0
2;2;0;Costa e Silva//work;1250;0;1250;1000;0;1000
2;2;0;Costa e Silva//school;0;0;0;0;0;0
2;2;0;Costa e Silva//marketplace;0;0;0;0;0;0
2;2;0;Costa e Silva//pharmacy;0;0;0;0;0;0
2;2;0;Costa e Silva//gas_station;0;0;0;0;0;0
2;2;0;Cristal//home;28946;28946;0;-1000;-1000;0
2;2;0;Cristal//work;1750;250;1500;500;0;500
2;2;0;Cristal//school;0;0;0;0;0;0
2;2;0;Cristal//marketplace;0;0;0;0;0;0
2;2;0;Cristal//pharmacy;0;0;0;0;0;0
2;2;0;Cristal//gas_station;0;0;0;0;0;0
2;2;0;Cristo Redentor//home;14455;14455;0;-1000;-1000;0
2;2;0;Cristo Redentor//work;750;0;750;500;0;500
2;2;0;Cristo Redentor//school;0;0;0;0;0;0
2;2;0;Cristo Redentor//marketplace;0;0;0;0;0;0
2;2;0;Cristo Redentor//pharmacy;0;0;0;0;0;0
2;2;0;Cristo Redentor//gas_station;0;0;0;0;0;0
2;2;0;Cristo Redentor//hospital;0;0;0;0;0;0
2;2;0;Cristo Redentor//shopping_mall;0;0;0;0;0;0
2;2;0;Espírito Santo//home;5106;5106;0;-250;-250;0
2;2;0;Espírito Santo//work;1250;0;1250;1000;0;1000
2;2;0;Espírito Santo//school;0;0;0;0;0;0
2;2;0;Espírito Santo//marketplace;0;0;0;0;0;0
2;2;0;Espírito Santo//pharmacy;0;0;0;0;0;0
2;2;0;Espírito Santo//gas_station;0;0;0;0;0;0
2;2;0;Extrema//home;1981;1981;0;0;0;0
2;2;0;Extrema//work;750;0;750;250;0;250
2;2;0;Extrema//school;0;0;0;0;0;0
2;2;0;Extrema//marketplace;0;0;0;0;0;0
2;2;0;Extrema//pharmacy;0;0;0;0;0;0
2;2;0;Extrema//gas_station;0;0;0;0;0;0
2;2;0;Farrapos//home;17236;17236;0;-500;-500;0
2;2;0;Farrapos//work;500;500;0;0;0;0
2;2;0;Farrapos//school;0;0;0;0;0;0
2;2;0;Farrapos//marketplace;0;0;0;0;0;0
2;2;0;Farrapos//pharmacy;0;0;0;0;0;0
2;2;0;Farrapos//gas_station;0;0;0;0;0;0
2;2;0;Farrapos//stadium;0;0;0;0;0;0
2;2;0;Farroupilha//home;461;461;0;0;0;0
2;2;0;Farroupilha//work;4500;0;4500;2750;0;2750
2;2;0;Farroupilha//school;0;0;0;0;0;0
2;2;0;Farroupilha//marketplace;0;0;0;0;0;0
2;2;0;Farroupilha//pharmacy;0;0;0;0;0;0
2;2;0;Farroupilha//gas_station;0;0;0;0;0;0
2;2;0;Farroupilha//hospital;0;0;0;0;0;0
2;2;0;Floresta//home;9846;9846;0;-250;-250;0
2;2;0;Floresta//work;1250;250;1000;250;0;250
2;2;0;Floresta//school;0;0;0;0;0;0
2;2;0;Floresta//marketplace;0;0;0;0;0;0
2;2;0;Floresta//pharmacy;0;0;0;0;0;0
2;2;0;Floresta//gas_station;0;0;0;0;0;0
2;2;0;Glória//home;16067;16067;0;-250;-250;0
2;2;0;Glória//work;2000;0;2000;500;0;500
2;2;0;Glória//school;0;0;0;0;0;0
2;2;0;Glória//marketplace;0;0;0;0;0;0
2;2;0;Glória//pharmacy;0;0;0;0;0;0
2;2;0;Glória//gas_station;0;0;0;0;0;0
2;2;0;Glória//hospital;0;0;0;0;0;0
2;2;0;Guarujá//home;4311;4311;0;-250;-250;0
2;2;0;Guarujá//work;250;0;250;250;0;250
2;2;0;Guarujá//school;0;0;0;0;0;0
2;2;0;Guarujá//marketplace;0;0;0;0;0;0
2;2;0;Guarujá//pharmacy;0;0;0;0;0;0
2;2;0;Guarujá//gas_station;0;0;0;0;0;0
2;2;0;Higienópolis//home;9974;9974;0;-250;-250;0
2;2;0;Higienópolis//work;500;250;250;0;0;0
2;2;0;Higienópolis//school;0;0;0;0;0;0
2;2;0;Higienópolis//marketplace;0;0;0;0;0;0
2;2;0;Higienópolis//pharmacy;0;0;0;0;0;0
2;2;0;Higienópolis//gas_station;0;0;0;0;0;0
2;2;0;Hípica//home;17645;17645;0;-500;-500;0
2;2;0;Hípica//work;250;0;250;250;0;250
2;2;0;Hípica//school;0;0;0;0;0;0
2;2;0;Hípica//marketplace;0;0;0;0;0;0
2;2;0;Hípica//pharmacy;0;0;0;0;0;0
2;2;0;Hípica//gas_station;0;0;0;0;0;0
2;2;0;Humaitá//home;11502;11502;0;0;0;0
2;2;0;Humaitá//work;0;0;0;0;0;0
2;2;0;Humaitá//school;0;0;0;0;0;0
2;2;0;Humaitá//marketplace;0;0;0;0;0;0
2;2;0;Humaitá//pharmacy;0;0;0;0;0;0
2;2;0;Humaitá//gas_station;0;0;0;0;0;0
2;2;0;Independência//home;6862;6862;0;-1250;-1250;0
2;2;0;Independência//work;2000;750;1250;1750;750;1000
2;2;0;Independência//school;0;0;0;0;0;0
2;2;0;Independência//marketplace;0;0;0;0;0;0
2;2;0;Independência//pharmacy;0;0;0;0;0;0
2;2;0;Independência//gas_station;0;0;0;0;0;0
2;2;0;Independência//hospital;0;0;0;0;0;0
2;2;0;Independência//shopping_mall;0;0;0;0;0;0
2;2;0;Ipanema//home;12228;12228;0;-750;-750;0
2;2;0;Ipanema//work;250;0;250;0;0;0
2;2;0;Ipanema//school;0;0;0;0;0;0
2;2;0;Ipanema//marketplace;0;0;0;0;0;0
2;2;0;Ipanema//pharmacy;0;0;0;0;0;0
2;2;0;Ipanema//gas_station;0;0;0;0;0;0
2;2;0;Jardim Botânico//home;11521;11521;0;-250;-250;0
2;2;0;Jardim Botânico//work;1250;250;1000;750;250;500
2;2;0;Jardim Botânico//school;0;0;0;0;0;0
2;2;0;Jardim Botânico//marketplace;0;0;0;0;0;0
2;2;0;Jardim Botânico//pharmacy;0;0;0;0;0;0
2;2;0;Jardim Botânico//gas_station;0;0;0;0;0;0
2;2;0;Jardim Botânico//hospital;0;0;0;0;0;0
2;2;0;Jardim Botânico//shopping_mall;0;0;0;0;0;0
2;2;0;Jardim Carvalho//home;23636;23636;0;-1000;-1000;0
2;2;0;Jardim Carvalho//work;1500;500;1000;500;250;250
2;2;0;Jardim Carvalho//school;0;0;0;0;0;0
2;2;0;Jardim Carvalho//marketplace;0;0;0;0;0;0
2;2;0;Jardim Carvalho//pharmacy;0;0;0;0;0;0
2;2;0;Jardim Carvalho//gas_station;0;0;0;0;0;0
2;2;0;Jardim Carvalho//hospital;0;0;0;0;0;0
2;2;0;Jardim do Salso//home;3905;3905;0;-250;-250;0
2;2;0;Jardim do Salso//work;1250;250;1000;1000;0;1000
2;2;0;Jardim do Salso//school;0;0;0;0;0;0
2;2;0;Jardim do Salso//marketplace;0;0;0;0;0;0
2;2;0;Jardim do Salso//pharmacy;0;0;0;0;0;0
2;2;0;Jardim do Salso//gas_station;0;0;0;0;0;0
2;2;0;Jardim Leopoldina//home;15766;15766;0;-1250;-1250;0
2;2;0;Jardim Leopoldina//work;2250;750;1500;1000;500;500
2;2;0;Jardim Leopoldina//school;0;0;0;0;0;0
2;2;0;Jardim Leopoldina//marketplace;0;0;0;0;0;0
2;2;0;Jardim Leopoldina//pharmacy;0;0;0;0;0;0
2;2;0;Jardim Leopoldina//gas_station;0;0;0;0;0;0
2;2;0;Jardim Europa//home;2049;2049;0;-250;-250;0
2;2;0;Jardim Europa//work;1500;250;1250;750;250;500
2;2;0;Jardim Europa//school;0;0;0;0;0;0
2;2;0;Jardim Europa//marketplace;0;0;0;0;0;0
2;2;0;Jardim Europa//pharmacy;0;0;0;0;0;0
2;2;0;Jardim Europa//gas_station;0;0;0;0;0;0
2;2;0;Jardim Europa//shopping_mall;0;0;0;0;0;0
2;2;0;Jardim Floresta//home;3057;3057;0;-250;-250;0
2;2;0;Jardim Floresta//work;1250;250;1000;1000;250;750
2;2;0;Jardim Floresta//school;0;0;0;0;0;0
2;2;0;Jardim Floresta//marketplace;0;0;0;0;0;0
2;2;0;Jardim Floresta//pharmacy;0;0;0;0;0;0
2;2;0;Jardim Floresta//gas_station;0;0;0;0;0;0
2;2;0;Jardim Isabel//home;2335;2335;0;0;0;0
2;2;0;Jardim Isabel//work;1750;250;1500;500;0;500
2;2;0;Jardim Isabel//school;0;0;0;0;0;0
2;2;0;Jardim Isabel//marketplace;0;0;0;0;0;0
2;2;0;Jardim Isabel//pharmacy;0;0;0;0;0;0
2;2;0;Jardim Isabel//gas_station;0;0;0;0;0;0
2;2;0;Jardim Itú//home;16103;16103;0;-500;-500;0
2;2;0;Jardim Itú//work;1250;250;1000;750;250;500
2;2;0;Jardim Itú//school;0;0;0;0;0;0
2;2;0;Jardim Itú//marketplace;0;0;0;0;0;0
2;2;0;Jardim Itú//pharmacy;0;0;0;0;0;0
2;2;0;Jardim Itú//gas_station;0;0;0;0;0;0
2;2;0;Jardim Lindóia//home;6917;6917;0;-250;-250;0
2;2;0;Jardim Lindóia//work;1500;0;1500;500;0;500
2;2;0;Jardim Lindóia//school;0;0;0;0;0;0
2;2;0;Jardim Lindóia//marketplace;0;0;0;0;0;0
2;2;0;Jardim Lindóia//pharmacy;0;0;0;0;0;0
2;2;0;Jardim Lindóia//gas_station;0;0;0;0;0;0
2;2;0;Jardim Lindóia//shopping_mall;0;0;0;0;0;0
2;2;0;Jardim Sabará//home;12530;12530;0;-750;-750;0
2;2;0;Jardim Sabará//work;1500;0;1500;1500;0;1500
2;2;0;Jardim Sabará//school;0;0;0;0;0;0
2;2;0;Jardim Sabará//marketplace;0;0;0;0;0;0
2;2;0;Jardim Sabará//pharmacy;0;0;0;0;0;0
2;2;0;Jardim Sabará//gas_station;0;0;0;0;0;0
2;2;0;Jardim São Pedro//home;3717;3717;0;0;0;0
2;2;0;Jardim São Pedro//work;250;0;250;250;0;250
2;2;0;Jardim São Pedro//school;0;0;0;0;0;0
2;2;0;Jardim São Pedro//marketplace;0;0;0;0;0;0
2;2;0;Jardim São Pedro//pharmacy;0;0;0;0;0;0
2;2;0;Jardim São Pedro//gas_station;0;0;0;0;0;0
2;2;0;Lageado//home;4231;4231;0;-250;-250;0
2;2;0;Lageado//work;0;0;0;0;0;0
2;2;0;Lageado//school;0;0;0;0;0;0
2;2;0;Lageado//marketplace;0;0;0;0;0;0
2;2;0;Lageado//pharmacy;0;0;0;0;0;0
2;2;0;Lageado//gas_station;0;0;0;0;0;0
2;2;0;Lami//home;3789;3789;0;0;0;0
2;2;0;Lami//work;1000;500;500;0;0;0
2;2;0;Lami//school;0;0;0;0;0;0
2;2;0;Lami//marketplace;0;0;0;0;0;0
2;2;0;Lami//pharmacy;0;0;0;0;0;0
2;2;0;Lami//gas_station;0;0;0;0;0;0
2;2;0;Lomba do Pinheiro//home;54856;54856;0;-1750;-1750;0
2;2;0;Lomba do Pinheiro//work;1250;750;500;500;250;250
2;2;0;Lomba do Pinheiro//school;0;0;0;0;0;0
2;2;0;Lomba do Pinheiro//marketplace;0;0;0;0;0;0
2;2;0;Lomba do Pinheiro//pharmacy;0;0;0;0;0;0
2;2;0;Lomba do Pinheiro//gas_station;0;0;0;0;0;0
2;2;0;Mário Quintana//home;36366;36366;0;-500;-500;0
2;2;0;Mário Quintana//work;1750;1000;750;750;500;250
2;2;0;Mário Quintana//school;0;0;0;0;0;0
2;2;0;Mário Quintana//marketplace;0;0;0;0;0;0
2;2;0;Mário Quintana//pharmacy;0;0;0;0;0;0
2;2;0;Mário Quintana//gas_station;0;0;0;0;0;0
2;2;0;Medianeira//home;10223;10223;0;-500;-500;0
2;2;0;Medianeira//work;2000;500;1500;1500;250;1250
2;2;0;Medianeira//school;0;0;0;0;0;0
2;2;0;Medianeira//marketplace;0;0;0;0;0;0
2;2;0;Medianeira//pharmacy;0;0;0;0;0;0
2;2;0;Medianeira//gas_station;0;0;0;0;0;0
2;2;0;Menino Deus//home;27900;27900;0;-2250;-2250;0
2;2;0;Menino Deus//work;1750;250;1500;250;250;0
2;2;0;Menino Deus//school;0;0;0;0;0;0
2;2;0;Menino Deus//marketplace;0;0;0;0;0;0
2;2;0;Menino Deus//pharmacy;0;0;0;0;0;0
2;2;0;Menino Deus//gas_station;0;0;0;0;0;0
2;2;0;Menino Deus//hospital;0;0;0;0;0;0
2;2;0;Moinhos de Vento//home;10687;10687;0;-250;-250;0
2;2;0;Moinhos de Vento//work;1750;250;1500;500;0;500
2;2;0;Moinhos de Vento//school;0;0;0;0;0;0
2;2;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
2;2;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
2;2;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
2;2;0;Moinhos de Vento//hospital;0;0;0;0;0;0
2;2;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
2;2;0;Mont'Serrat//home;8736;8736;0;-1500;-1500;0
2;2;0;Mont'Serrat//work;3250;750;2500;1750;250;1500
2;2;0;Mont'Serrat//school;0;0;0;0;0;0
2;2;0;Mont'Serrat//marketplace;0;0;0;0;0;0
2;2;0;Mont'Serrat//pharmacy;0;0;0;0;0;0
2;2;0;Mont'Serrat//gas_station;0;0;0;0;0;0
2;2;0;Morro Santana//home;17888;17888;0;-1000;-1000;0
2;2;0;Morro Santana//work;1500;250;1250;250;0;250
2;2;0;Morro Santana//school;0;0;0;0;0;0
2;2;0;Morro Santana//marketplace;0;0;0;0;0;0
2;2;0;Morro Santana//pharmacy;0;0;0;0;0;0
2;2;0;Morro Santana//gas_station;0;0;0;0;0;0
2;2;0;Navegantes//home;4077;4077;0;0;0;0
2;2;0;Navegantes//work;750;0;750;250;0;250
2;2;0;Navegantes//school;0;0;0;0;0;0
2;2;0;Navegantes//marketplace;0;0;0;0;0;0
2;2;0;Navegantes//pharmacy;0;0;0;0;0;0
2;2;0;Navegantes//gas_station;0;0;0;0;0;0
2;2;0;Navegantes//shopping_mall;0;0;0;0;0;0
2;2;0;Nonoai//home;23910;23910;0;-250;-250;0
2;2;0;Nonoai//work;1750;0;1750;1000;0;1000
2;2;0;Nonoai//school;0;0;0;0;0;0
2;2;0;Nonoai//marketplace;0;0;0;0;0;0
2;2;0;Nonoai//pharmacy;0;0;0;0;0;0
2;2;0;Nonoai//gas_station;0;0;0;0;0;0
2;2;0;Parque Santa Fé//home;6126;6126;0;-250;-250;0
2;2;0;Parque Santa Fé//work;1250;250;1000;500;250;250
2;2;0;Parque Santa Fé//school;0;0;0;0;0;0
2;2;0;Parque Santa Fé//marketplace;0;0;0;0;0;0
2;2;0;Parque Santa Fé//pharmacy;0;0;0;0;0;0
2;2;0;Parque Santa Fé//gas_station;0;0;0;0;0;0
2;2;0;Partenon//home;46910;46910;0;-750;-750;0
2;2;0;Partenon//work;1750;0;1750;1000;0;1000
2;2;0;Partenon//school;0;0;0;0;0;0
2;2;0;Partenon//marketplace;0;0;0;0;0;0
2;2;0;Partenon//pharmacy;0;0;0;0;0;0
2;2;0;Partenon//gas_station;0;0;0;0;0;0
2;2;0;Passo D'Areia//home;19218;19218;0;-2000;-2000;0
2;2;0;Passo D'Areia//work;1500;0;1500;500;0;500
2;2;0;Passo D'Areia//school;0;0;0;0;0;0
2;2;0;Passo D'Areia//marketplace;0;0;0;0;0;0
2;2;0;Passo D'Areia//pharmacy;0;0;0;0;0;0
2;2;0;Passo D'Areia//gas_station;0;0;0;0;0;0
2;2;0;Passo das Pedras//home;15402;15402;0;-250;-250;0
2;2;0;Passo das Pedras//work;500;0;500;0;0;0
2;2;0;Passo das Pedras//school;0;0;0;0;0;0
2;2;0;Passo das Pedras//marketplace;0;0;0;0;0;0
2;2;0;Passo das Pedras//pharmacy;0;0;0;0;0;0
2;2;0;Passo das Pedras//gas_station;0;0;0;0;0;0
2;2;0;Pedra Redonda//home;274;274;0;0;0;0
2;2;0;Pedra Redonda//work;250;0;250;250;0;250
2;2;0;Pedra Redonda//school;0;0;0;0;0;0
2;2;0;Pedra Redonda//marketplace;0;0;0;0;0;0
2;2;0;Pedra Redonda//pharmacy;0;0;0;0;0;0
2;2;0;Pedra Redonda//gas_station;0;0;0;0;0;0
2;2;0;Petrópolis//home;33996;33996;0;-1500;-1500;0
2;2;0;Petrópolis//work;750;0;750;250;0;250
2;2;0;Petrópolis//school;0;0;0;0;0;0
2;2;0;Petrópolis//marketplace;0;0;0;0;0;0
2;2;0;Petrópolis//pharmacy;0;0;0;0;0;0
2;2;0;Petrópolis//gas_station;0;0;0;0;0;0
