Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
58;10;2;Santa Cecília//work;0;0;0;0;0;0
58;10;2;Santa Cecília//school;0;0;0;0;0;0
58;10;2;Santa Cecília//marketplace;0;0;0;0;0;0
58;10;2;Santa Cecília//pharmacy;0;0;0;0;0;0
58;10;2;Santa Cecília//gas_station;0;0;0;0;0;0
58;10;2;Santa Cecília//hospital;0;0;0;0;0;0
58;10;2;Santana//home;20609;0;20609;-59;0;-59
58;10;2;Santana//work;0;0;0;0;0;0
58;10;2;Santana//school;0;0;0;0;0;0
58;10;2;Santana//marketplace;0;0;0;0;0;0
58;10;2;Santana//pharmacy;0;0;0;0;0;0
58;10;2;Santana//gas_station;0;0;0;0;0;0
58;10;2;Santana//hospital;0;0;0;0;0;0
59;11;2;Azenha//home;13257;13257;0;-185;-185;0
59;11;2;Azenha//work;0;0;0;0;0;0
59;11;2;Azenha//school;0;0;0;0;0;0
59;11;2;Azenha//marketplace;0;0;0;0;0;0
59;11;2;Azenha//pharmacy;0;0;0;0;0;0
59;11;2;Azenha//gas_station;0;0;0;0;0;0
59;11;2;Azenha//hospital;0;0;0;0;0;0
59;11;2;Azenha//shopping_mall;867;93;774;311;31;280
59;11;2;Bom Fim//home;11329;0;11329;-92;0;-92
59;11;2;Bom Fim//work;0;0;0;0;0;0
59;11;2;Bom Fim//school;0;0;0;0;0;0
59;11;2;Bom Fim//marketplace;0;0;0;0;0;0
59;11;2;Bom Fim//pharmacy;0;0;0;0;0;0
59;11;2;Bom Fim//gas_station;0;0;0;0;0;0
59;11;2;Centro//home;38571;0;38571;-195;0;-195
59;11;2;Centro//work;0;0;0;0;0;0
59;11;2;Centro//school;0;0;0;0;0;0
59;11;2;Centro//marketplace;0;0;0;0;0;0
59;11;2;Centro//pharmacy;0;0;0;0;0;0
59;11;2;Centro//gas_station;0;0;0;0;0;0
59;11;2;Centro//hospital;0;0;0;0;0;0
59;11;2;Centro//shopping_mall;864;0;864;300;0;300
59;11;2;Cidade Baixa//home;15148;0;15148;-80;0;-80
59;11;2;Cidade Baixa//work;0;0;0;0;0;0
59;11;2;Cidade Baixa//school;0;0;0;0;0;0
59;11;2;Cidade Baixa//marketplace;0;0;0;0;0;0
59;11;2;Cidade Baixa//pharmacy;0;0;0;0;0;0
59;11;2;Cidade Baixa//gas_station;0;0;0;0;0;0
59;11;2;Farroupilha//home;749;0;749;-73;0;-73
59;11;2;Farroupilha//work;0;0;0;0;0;0
59;11;2;Farroupilha//school;0;0;0;0;0;0
59;11;2;Farroupilha//marketplace;0;0;0;0;0;0
59;11;2;Farroupilha//pharmacy;0;0;0;0;0;0
59;11;2;Farroupilha//gas_station;0;0;0;0;0;0
59;11;2;Farroupilha//hospital;0;0;0;0;0;0
59;11;2;Floresta//home;11368;0;11368;-79;0;-79
59;11;2;Floresta//work;0;0;0;0;0;0
59;11;2;Floresta//school;0;0;0;0;0;0
59;11;2;Floresta//marketplace;0;0;0;0;0;0
59;11;2;Floresta//pharmacy;0;0;0;0;0;0
59;11;2;Floresta//gas_station;0;0;0;0;0;0
59;11;2;Independência//home;7580;0;7580;-184;0;-184
59;11;2;Independência//work;0;0;0;0;0;0
59;11;2;Independência//school;0;0;0;0;0;0
59;11;2;Independência//marketplace;0;0;0;0;0;0
59;11;2;Independência//pharmacy;0;0;0;0;0;0
59;11;2;Independência//gas_station;0;0;0;0;0;0
59;11;2;Independência//hospital;0;0;0;0;0;0
59;11;2;Independência//shopping_mall;881;0;881;312;0;312
59;11;2;Menino Deus//home;31424;0;31424;-77;0;-77
59;11;2;Menino Deus//work;0;0;0;0;0;0
59;11;2;Menino Deus//school;0;0;0;0;0;0
59;11;2;Menino Deus//marketplace;0;0;0;0;0;0
59;11;2;Menino Deus//pharmacy;0;0;0;0;0;0
59;11;2;Menino Deus//gas_station;0;0;0;0;0;0
59;11;2;Menino Deus//hospital;0;0;0;0;0;0
59;11;2;Moinhos de Vento//home;11391;0;11391;-192;0;-192
59;11;2;Moinhos de Vento//work;0;0;0;0;0;0
59;11;2;Moinhos de Vento//school;0;0;0;0;0;0
59;11;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
59;11;2;Moinhos de Vento//pharmacy;0;0;0;0;0;0
59;11;2;Moinhos de Vento//gas_station;0;0;0;0;0;0
59;11;2;Moinhos de Vento//hospital;0;0;0;0;0;0
59;11;2;Moinhos de Vento//shopping_mall;916;0;916;304;0;304
59;11;2;Praia de Belas//home;1720;0;1720;-194;0;-194
59;11;2;Praia de Belas//work;0;0;0;0;0;0
59;11;2;Praia de Belas//school;0;0;0;0;0;0
59;11;2;Praia de Belas//marketplace;0;0;0;0;0;0
59;11;2;Praia de Belas//pharmacy;0;0;0;0;0;0
59;11;2;Praia de Belas//gas_station;0;0;0;0;0;0
59;11;2;Praia de Belas//stadium;0;0;0;0;0;0
59;11;2;Praia de Belas//shopping_mall;921;0;921;302;0;302
59;11;2;Rio Branco//home;17336;0;17336;-69;0;-69
59;11;2;Rio Branco//work;0;0;0;0;0;0
59;11;2;Rio Branco//school;0;0;0;0;0;0
59;11;2;Rio Branco//marketplace;0;0;0;0;0;0
59;11;2;Rio Branco//pharmacy;0;0;0;0;0;0
59;11;2;Rio Branco//gas_station;0;0;0;0;0;0
59;11;2;Rio Branco//hospital;0;0;0;0;0;0
59;11;2;Santa Cecília//home;5616;0;5616;-51;0;-51
59;11;2;Santa Cecília//work;0;0;0;0;0;0
59;11;2;Santa Cecília//school;0;0;0;0;0;0
59;11;2;Santa Cecília//marketplace;0;0;0;0;0;0
59;11;2;Santa Cecília//pharmacy;0;0;0;0;0;0
59;11;2;Santa Cecília//gas_station;0;0;0;0;0;0
59;11;2;Santa Cecília//hospital;0;0;0;0;0;0
59;11;2;Santana//home;20551;0;20551;-58;0;-58
59;11;2;Santana//work;0;0;0;0;0;0
59;11;2;Santana//school;0;0;0;0;0;0
59;11;2;Santana//marketplace;0;0;0;0;0;0
59;11;2;Santana//pharmacy;0;0;0;0;0;0
59;11;2;Santana//gas_station;0;0;0;0;0;0
59;11;2;Santana//hospital;0;0;0;0;0;0
60;12;2;Azenha//home;13049;13049;0;-208;-208;0
60;12;2;Azenha//work;0;0;0;0;0;0
60;12;2;Azenha//school;0;0;0;0;0;0
60;12;2;Azenha//marketplace;0;0;0;0;0;0
60;12;2;Azenha//pharmacy;0;0;0;0;0;0
60;12;2;Azenha//gas_station;0;0;0;0;0;0
60;12;2;Azenha//hospital;0;0;0;0;0;0
60;12;2;Azenha//shopping_mall;1221;129;1092;354;36;318
60;12;2;Bom Fim//home;11225;0;11225;-104;0;-104
60;12;2;Bom Fim//work;0;0;0;0;0;0
60;12;2;Bom Fim//school;0;0;0;0;0;0
60;12;2;Bom Fim//marketplace;0;0;0;0;0;0
60;12;2;Bom Fim//pharmacy;0;0;0;0;0;0
60;12;2;Bom Fim//gas_station;0;0;0;0;0;0
60;12;2;Centro//home;38347;0;38347;-224;0;-224
60;12;2;Centro//work;0;0;0;0;0;0
60;12;2;Centro//school;0;0;0;0;0;0
60;12;2;Centro//marketplace;0;0;0;0;0;0
60;12;2;Centro//pharmacy;0;0;0;0;0;0
60;12;2;Centro//gas_station;0;0;0;0;0;0
60;12;2;Centro//hospital;0;0;0;0;0;0
60;12;2;Centro//shopping_mall;1203;0;1203;339;0;339
60;12;2;Cidade Baixa//home;15057;0;15057;-91;0;-91
60;12;2;Cidade Baixa//work;0;0;0;0;0;0
60;12;2;Cidade Baixa//school;0;0;0;0;0;0
60;12;2;Cidade Baixa//marketplace;0;0;0;0;0;0
60;12;2;Cidade Baixa//pharmacy;0;0;0;0;0;0
60;12;2;Cidade Baixa//gas_station;0;0;0;0;0;0
60;12;2;Farroupilha//home;667;0;667;-82;0;-82
60;12;2;Farroupilha//work;0;0;0;0;0;0
60;12;2;Farroupilha//school;0;0;0;0;0;0
60;12;2;Farroupilha//marketplace;0;0;0;0;0;0
60;12;2;Farroupilha//pharmacy;0;0;0;0;0;0
60;12;2;Farroupilha//gas_station;0;0;0;0;0;0
60;12;2;Farroupilha//hospital;0;0;0;0;0;0
60;12;2;Floresta//home;11278;0;11278;-90;0;-90
60;12;2;Floresta//work;0;0;0;0;0;0
60;12;2;Floresta//school;0;0;0;0;0;0
60;12;2;Floresta//marketplace;0;0;0;0;0;0
60;12;2;Floresta//pharmacy;0;0;0;0;0;0
60;12;2;Floresta//gas_station;0;0;0;0;0;0
60;12;2;Independência//home;7369;0;7369;-211;0;-211
60;12;2;Independência//work;0;0;0;0;0;0
60;12;2;Independência//school;0;0;0;0;0;0
60;12;2;Independência//marketplace;0;0;0;0;0;0
60;12;2;Independência//pharmacy;0;0;0;0;0;0
60;12;2;Independência//gas_station;0;0;0;0;0;0
60;12;2;Independência//hospital;0;0;0;0;0;0
60;12;2;Independência//shopping_mall;1231;0;1231;350;0;350
60;12;2;Menino Deus//home;31337;0;31337;-87;0;-87
60;12;2;Menino Deus//work;0;0;0;0;0;0
60;12;2;Menino Deus//school;0;0;0;0;0;0
60;12;2;Menino Deus//marketplace;0;0;0;0;0;0
60;12;2;Menino Deus//pharmacy;0;0;0;0;0;0
60;12;2;Menino Deus//gas_station;0;0;0;0;0;0
60;12;2;Menino Deus//hospital;0;0;0;0;0;0
60;12;2;Moinhos de Vento//home;11177;0;11177;-214;0;-214
60;12;2;Moinhos de Vento//work;0;0;0;0;0;0
60;12;2;Moinhos de Vento//school;0;0;0;0;0;0
60;12;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
60;12;2;Moinhos de Vento//pharmacy;0;0;0;0;0;0
60;12;2;Moinhos de Vento//gas_station;0;0;0;0;0;0
60;12;2;Moinhos de Vento//hospital;0;0;0;0;0;0
60;12;2;Moinhos de Vento//shopping_mall;1265;0;1265;349;0;349
60;12;2;Praia de Belas//home;1500;0;1500;-220;0;-220
60;12;2;Praia de Belas//work;0;0;0;0;0;0
60;12;2;Praia de Belas//school;0;0;0;0;0;0
60;12;2;Praia de Belas//marketplace;0;0;0;0;0;0
60;12;2;Praia de Belas//pharmacy;0;0;0;0;0;0
60;12;2;Praia de Belas//gas_station;0;0;0;0;0;0
60;12;2;Praia de Belas//stadium;0;0;0;0;0;0
60;12;2;Praia de Belas//shopping_mall;1263;0;1263;342;0;342
60;12;2;Rio Branco//home;17261;0;17261;-75;0;-75
60;12;2;Rio Branco//work;0;0;0;0;0;0
60;12;2;Rio Branco//school;0;0;0;0;0;0
60;12;2;Rio Branco//marketplace;0;0;0;0;0;0
60;12;2;Rio Branco//pharmacy;0;0;0;0;0;0
60;12;2;Rio Branco//gas_station;0;0;0;0;0;0
60;12;2;Rio Branco//hospital;0;0;0;0;0;0
60;12;2;Santa Cecília//home;5555;0;5555;-61;0;-61
60;12;2;Santa Cecília//work;0;0;0;0;0;0
60;12;2;Santa Cecília//school;0;0;0;0;0;0
60;12;2;Santa Cecília//marketplace;0;0;0;0;0;0
60;12;2;Santa Cecília//pharmacy;0;0;0;0;0;0
60;12;2;Santa Cecília//gas_station;0;0;0;0;0;0
60;12;2;Santa Cecília//hospital;0;0;0;0;0;0
60;12;2;Santana//home;20484;0;20484;-67;0;-67
60;12;2;Santana//work;0;0;0;0;0;0
60;12;2;Santana//school;0;0;0;0;0;0
60;12;2;Santana//marketplace;0;0;0;0;0;0
60;12;2;Santana//pharmacy;0;0;0;0;0;0
60;12;2;Santana//gas_station;0;0;0;0;0;0
60;12;2;Santana//hospital;0;0;0;0;0;0
61;13;2;Azenha//home;12780;12780;0;-269;-269;0
61;13;2;Azenha//work;0;0;0;0;0;0
61;13;2;Azenha//school;0;0;0;0;0;0
61;13;2;Azenha//marketplace;0;0;0;0;0;0
61;13;2;Azenha//pharmacy;0;0;0;0;0;0
61;13;2;Azenha//gas_station;0;0;0;0;0;0
61;13;2;Azenha//hospital;0;0;0;0;0;0
61;13;2;Azenha//shopping_mall;1678;177;1501;457;48;409
61;13;2;Bom Fim//home;11089;0;11089;-136;0;-136
61;13;2;Bom Fim//work;0;0;0;0;0;0
61;13;2;Bom Fim//school;0;0;0;0;0;0
61;13;2;Bom Fim//marketplace;0;0;0;0;0;0
61;13;2;Bom Fim//pharmacy;0;0;0;0;0;0
61;13;2;Bom Fim//gas_station;0;0;0;0;0;0
61;13;2;Centro//home;38064;0;38064;-283;0;-283
61;13;2;Centro//work;0;0;0;0;0;0
61;13;2;Centro//school;0;0;0;0;0;0
61;13;2;Centro//marketplace;0;0;0;0;0;0
61;13;2;Centro//pharmacy;0;0;0;0;0;0
61;13;2;Centro//gas_station;0;0;0;0;0;0
61;13;2;Centro//hospital;0;0;0;0;0;0
61;13;2;Centro//shopping_mall;1647;0;1647;444;0;444
61;13;2;Cidade Baixa//home;14938;0;14938;-119;0;-119
61;13;2;Cidade Baixa//work;0;0;0;0;0;0
61;13;2;Cidade Baixa//school;0;0;0;0;0;0
61;13;2;Cidade Baixa//marketplace;0;0;0;0;0;0
61;13;2;Cidade Baixa//pharmacy;0;0;0;0;0;0
61;13;2;Cidade Baixa//gas_station;0;0;0;0;0;0
61;13;2;Farroupilha//home;557;0;557;-110;0;-110
61;13;2;Farroupilha//work;0;0;0;0;0;0
61;13;2;Farroupilha//school;0;0;0;0;0;0
61;13;2;Farroupilha//marketplace;0;0;0;0;0;0
61;13;2;Farroupilha//pharmacy;0;0;0;0;0;0
61;13;2;Farroupilha//gas_station;0;0;0;0;0;0
61;13;2;Farroupilha//hospital;0;0;0;0;0;0
61;13;2;Floresta//home;11158;0;11158;-120;0;-120
61;13;2;Floresta//work;0;0;0;0;0;0
61;13;2;Floresta//school;0;0;0;0;0;0
61;13;2;Floresta//marketplace;0;0;0;0;0;0
61;13;2;Floresta//pharmacy;0;0;0;0;0;0
61;13;2;Floresta//gas_station;0;0;0;0;0;0
61;13;2;Independência//home;7099;0;7099;-270;0;-270
61;13;2;Independência//work;0;0;0;0;0;0
61;13;2;Independência//school;0;0;0;0;0;0
61;13;2;Independência//marketplace;0;0;0;0;0;0
61;13;2;Independência//pharmacy;0;0;0;0;0;0
61;13;2;Independência//gas_station;0;0;0;0;0;0
61;13;2;Independência//hospital;0;0;0;0;0;0
61;13;2;Independência//shopping_mall;1688;0;1688;457;0;457
61;13;2;Menino Deus//home;31222;0;31222;-115;0;-115
61;13;2;Menino Deus//work;0;0;0;0;0;0
61;13;2;Menino Deus//school;0;0;0;0;0;0
61;13;2;Menino Deus//marketplace;0;0;0;0;0;0
61;13;2;Menino Deus//pharmacy;0;0;0;0;0;0
61;13;2;Menino Deus//gas_station;0;0;0;0;0;0
61;13;2;Menino Deus//hospital;0;0;0;0;0;0
61;13;2;Moinhos de Vento//home;10898;0;10898;-279;0;-279
61;13;2;Moinhos de Vento//work;0;0;0;0;0;0
61;13;2;Moinhos de Vento//school;0;0;0;0;0;0
61;13;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
61;13;2;Moinhos de Vento//pharmacy;0;0;0;0;0;0
61;13;2;Moinhos de Vento//gas_station;0;0;0;0;0;0
61;13;2;Moinhos de Vento//hospital;0;0;0;0;0;0
61;13;2;Moinhos de Vento//shopping_mall;1714;0;1714;449;0;449
61;13;2;Praia de Belas//home;1218;0;1218;-282;0;-282
61;13;2;Praia de Belas//work;0;0;0;0;0;0
61;13;2;Praia de Belas//school;0;0;0;0;0;0
61;13;2;Praia de Belas//marketplace;0;0;0;0;0;0
61;13;2;Praia de Belas//pharmacy;0;0;0;0;0;0
61;13;2;Praia de Belas//gas_station;0;0;0;0;0;0
61;13;2;Praia de Belas//stadium;0;0;0;0;0;0
61;13;2;Praia de Belas//shopping_mall;1707;0;1707;444;0;444
61;13;2;Rio Branco//home;17161;0;17161;-100;0;-100
61;13;2;Rio Branco//work;0;0;0;0;0;0
61;13;2;Rio Branco//school;0;0;0;0;0;0
61;13;2;Rio Branco//marketplace;0;0;0;0;0;0
61;13;2;Rio Branco//pharmacy;0;0;0;0;0;0
61;13;2;Rio Branco//gas_station;0;0;0;0;0;0
61;13;2;Rio Branco//hospital;0;0;0;0;0;0
61;13;2;Santa Cecília//home;5475;0;5475;-80;0;-80
61;13;2;Santa Cecília//work;0;0;0;0;0;0
61;13;2;Santa Cecília//school;0;0;0;0;0;0
61;13;2;Santa Cecília//marketplace;0;0;0;0;0;0
61;13;2;Santa Cecília//pharmacy;0;0;0;0;0;0
61;13;2;Santa Cecília//gas_station;0;0;0;0;0;0
61;13;2;Santa Cecília//hospital;0;0;0;0;0;0
61;13;2;Santana//home;20396;0;20396;-88;0;-88
61;13;2;Santana//work;0;0;0;0;0;0
61;13;2;Santana//school;0;0;0;0;0;0
61;13;2;Santana//marketplace;0;0;0;0;0;0
61;13;2;Santana//pharmacy;0;0;0;0;0;0
61;13;2;Santana//gas_station;0;0;0;0;0;0
61;13;2;Santana//hospital;0;0;0;0;0;0
62;14;2;Azenha//home;12472;12472;0;-308;-308;0
62;14;2;Azenha//work;0;0;0;0;0;0
62;14;2;Azenha//school;0;0;0;0;0;0
62;14;2;Azenha//marketplace;0;0;0;0;0;0
62;14;2;Azenha//pharmacy;0;0;0;0;0;0
62;14;2;Azenha//gas_station;0;0;0;0;0;0
62;14;2;Azenha//hospital;0;0;0;0;0;0
62;14;2;Azenha//shopping_mall;2195;230;1965;517;53;464
62;14;2;Bom Fim//home;10935;0;10935;-154;0;-154
62;14;2;Bom Fim//work;0;0;0;0;0;0
62;14;2;Bom Fim//school;0;0;0;0;0;0
62;14;2;Bom Fim//marketplace;0;0;0;0;0;0
62;14;2;Bom Fim//pharmacy;0;0;0;0;0;0
62;14;2;Bom Fim//gas_station;0;0;0;0;0;0
62;14;2;Centro//home;37741;0;37741;-323;0;-323
62;14;2;Centro//work;0;0;0;0;0;0
62;14;2;Centro//school;0;0;0;0;0;0
62;14;2;Centro//marketplace;0;0;0;0;0;0
62;14;2;Centro//pharmacy;0;0;0;0;0;0
62;14;2;Centro//gas_station;0;0;0;0;0;0
62;14;2;Centro//hospital;0;0;0;0;0;0
62;14;2;Centro//shopping_mall;2150;0;2150;503;0;503
62;14;2;Cidade Baixa//home;14802;0;14802;-136;0;-136
62;14;2;Cidade Baixa//work;0;0;0;0;0;0
62;14;2;Cidade Baixa//school;0;0;0;0;0;0
62;14;2;Cidade Baixa//marketplace;0;0;0;0;0;0
62;14;2;Cidade Baixa//pharmacy;0;0;0;0;0;0
62;14;2;Cidade Baixa//gas_station;0;0;0;0;0;0
62;14;2;Farroupilha//home;434;0;434;-123;0;-123
62;14;2;Farroupilha//work;0;0;0;0;0;0
62;14;2;Farroupilha//school;0;0;0;0;0;0
62;14;2;Farroupilha//marketplace;0;0;0;0;0;0
62;14;2;Farroupilha//pharmacy;0;0;0;0;0;0
62;14;2;Farroupilha//gas_station;0;0;0;0;0;0
62;14;2;Farroupilha//hospital;0;0;0;0;0;0
62;14;2;Floresta//home;11025;0;11025;-133;0;-133
62;14;2;Floresta//work;0;0;0;0;0;0
62;14;2;Floresta//school;0;0;0;0;0;0
62;14;2;Floresta//marketplace;0;0;0;0;0;0
62;14;2;Floresta//pharmacy;0;0;0;0;0;0
62;14;2;Floresta//gas_station;0;0;0;0;0;0
62;14;2;Independência//home;6794;0;6794;-305;0;-305
62;14;2;Independência//work;0;0;0;0;0;0
62;14;2;Independência//school;0;0;0;0;0;0
62;14;2;Independência//marketplace;0;0;0;0;0;0
62;14;2;Independência//pharmacy;0;0;0;0;0;0
62;14;2;Independência//gas_station;0;0;0;0;0;0
62;14;2;Independência//hospital;0;0;0;0;0;0
62;14;2;Independência//shopping_mall;2209;0;2209;521;0;521
62;14;2;Menino Deus//home;31091;0;31091;-131;0;-131
62;14;2;Menino Deus//work;0;0;0;0;0;0
62;14;2;Menino Deus//school;0;0;0;0;0;0
62;14;2;Menino Deus//marketplace;0;0;0;0;0;0
62;14;2;Menino Deus//pharmacy;0;0;0;0;0;0
62;14;2;Menino Deus//gas_station;0;0;0;0;0;0
62;14;2;Menino Deus//hospital;0;0;0;0;0;0
62;14;2;Moinhos de Vento//home;10584;0;10584;-314;0;-314
62;14;2;Moinhos de Vento//work;0;0;0;0;0;0
62;14;2;Moinhos de Vento//school;0;0;0;0;0;0
62;14;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
62;14;2;Moinhos de Vento//pharmacy;0;0;0;0;0;0
62;14;2;Moinhos de Vento//gas_station;0;0;0;0;0;0
62;14;2;Moinhos de Vento//hospital;0;0;0;0;0;0
62;14;2;Moinhos de Vento//shopping_mall;2226;0;2226;512;0;512
62;14;2;Praia de Belas//home;896;0;896;-322;0;-322
62;14;2;Praia de Belas//work;0;0;0;0;0;0
62;14;2;Praia de Belas//school;0;0;0;0;0;0
62;14;2;Praia de Belas//marketplace;0;0;0;0;0;0
62;14;2;Praia de Belas//pharmacy;0;0;0;0;0;0
62;14;2;Praia de Belas//gas_station;0;0;0;0;0;0
62;14;2;Praia de Belas//stadium;0;0;0;0;0;0
62;14;2;Praia de Belas//shopping_mall;2211;0;2211;504;0;504
62;14;2;Rio Branco//home;17045;0;17045;-116;0;-116
62;14;2;Rio Branco//work;0;0;0;0;0;0
62;14;2;Rio Branco//school;0;0;0;0;0;0
62;14;2;Rio Branco//marketplace;0;0;0;0;0;0
62;14;2;Rio Branco//pharmacy;0;0;0;0;0;0
62;14;2;Rio Branco//gas_station;0;0;0;0;0;0
62;14;2;Rio Branco//hospital;0;0;0;0;0;0
62;14;2;Santa Cecília//home;5384;0;5384;-91;0;-91
62;14;2;Santa Cecília//work;0;0;0;0;0;0
62;14;2;Santa Cecília//school;0;0;0;0;0;0
62;14;2;Santa Cecília//marketplace;0;0;0;0;0;0
62;14;2;Santa Cecília//pharmacy;0;0;0;0;0;0
62;14;2;Santa Cecília//gas_station;0;0;0;0;0;0
62;14;2;Santa Cecília//hospital;0;0;0;0;0;0
62;14;2;Santana//home;20295;0;20295;-101;0;-101
62;14;2;Santana//work;0;0;0;0;0;0
62;14;2;Santana//school;0;0;0;0;0;0
62;14;2;Santana//marketplace;0;0;0;0;0;0
62;14;2;Santana//pharmacy;0;0;0;0;0;0
62;14;2;Santana//gas_station;0;0;0;0;0;0
62;14;2;Santana//hospital;0;0;0;0;0;0
63;15;2;Azenha//home;12164;12164;0;-308;-308;0
63;15;2;Azenha//work;0;0;0;0;0;0
63;15;2;Azenha//school;0;0;0;0;0;0
63;15;2;Azenha//marketplace;0;0;0;0;0;0
63;15;2;Azenha//pharmacy;0;0;0;0;0;0
63;15;2;Azenha//gas_station;0;0;0;0;0;0
63;15;2;Azenha//hospital;0;0;0;0;0;0
63;15;2;Azenha//shopping_mall;2712;283;2429;517;53;464
63;15;2;Bom Fim//home;10781;0;10781;-154;0;-154
63;15;2;Bom Fim//work;0;0;0;0;0;0
63;15;2;Bom Fim//school;0;0;0;0;0;0
63;15;2;Bom Fim//marketplace;0;0;0;0;0;0
63;15;2;Bom Fim//pharmacy;0;0;0;0;0;0
63;15;2;Bom Fim//gas_station;0;0;0;0;0;0
63;15;2;Centro//home;37418;0;37418;-323;0;-323
63;15;2;Centro//work;0;0;0;0;0;0
63;15;2;Centro//school;0;0;0;0;0;0
63;15;2;Centro//marketplace;0;0;0;0;0;0
63;15;2;Centro//pharmacy;0;0;0;0;0;0
63;15;2;Centro//gas_station;0;0;0;0;0;0
63;15;2;Centro//hospital;0;0;0;0;0;0
63;15;2;Centro//shopping_mall;2653;0;2653;503;0;503
63;15;2;Cidade Baixa//home;14666;0;14666;-136;0;-136
63;15;2;Cidade Baixa//work;0;0;0;0;0;0
63;15;2;Cidade Baixa//school;0;0;0;0;0;0
63;15;2;Cidade Baixa//marketplace;0;0;0;0;0;0
63;15;2;Cidade Baixa//pharmacy;0;0;0;0;0;0
63;15;2;Cidade Baixa//gas_station;0;0;0;0;0;0
63;15;2;Farroupilha//home;311;0;311;-123;0;-123
63;15;2;Farroupilha//work;0;0;0;0;0;0
63;15;2;Farroupilha//school;0;0;0;0;0;0
63;15;2;Farroupilha//marketplace;0;0;0;0;0;0
63;15;2;Farroupilha//pharmacy;0;0;0;0;0;0
63;15;2;Farroupilha//gas_station;0;0;0;0;0;0
63;15;2;Farroupilha//hospital;0;0;0;0;0;0
63;15;2;Floresta//home;10892;0;10892;-133;0;-133
63;15;2;Floresta//work;0;0;0;0;0;0
63;15;2;Floresta//school;0;0;0;0;0;0
63;15;2;Floresta//marketplace;0;0;0;0;0;0
63;15;2;Floresta//pharmacy;0;0;0;0;0;0
63;15;2;Floresta//gas_station;0;0;0;0;0;0
63;15;2;Independência//home;6489;0;6489;-305;0;-305
63;15;2;Independência//work;0;0;0;0;0;0
63;15;2;Independência//school;0;0;0;0;0;0
63;15;2;Independência//marketplace;0;0;0;0;0;0
63;15;2;Independência//pharmacy;0;0;0;0;0;0
63;15;2;Independência//gas_station;0;0;0;0;0;0
63;15;2;Independência//hospital;0;0;0;0;0;0
63;15;2;Independência//shopping_mall;2730;0;2730;521;0;521
63;15;2;Menino Deus//home;30960;0;30960;-131;0;-131
63;15;2;Menino Deus//work;0;0;0;0;0;0
63;15;2;Menino Deus//school;0;0;0;0;0;0
63;15;2;Menino Deus//marketplace;0;0;0;0;0;0
63;15;2;Menino Deus//pharmacy;0;0;0;0;0;0
63;15;2;Menino Deus//gas_station;0;0;0;0;0;0
63;15;2;Menino Deus//hospital;0;0;0;0;0;0
63;15;2;Moinhos de Vento//home;10270;0;10270;-314;0;-314
63;15;2;Moinhos de Vento//work;0;0;0;0;0;0
63;15;2;Moinhos de Vento//school;0;0;0;0;0;0
63;15;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
63;15;2;Moinhos de Vento//pharmacy;0;0;0;0;0;0
63;15;2;Moinhos de Vento//gas_station;0;0;0;0;0;0
63;15;2;Moinhos de Vento//hospital;0;0;0;0;0;0
63;15;2;Moinhos de Vento//shopping_mall;2738;0;2738;512;0;512
63;15;2;Praia de Belas//home;574;0;574;-322;0;-322
63;15;2;Praia de Belas//work;0;0;0;0;0;0
63;15;2;Praia de Belas//school;0;0;0;0;0;0
63;15;2;Praia de Belas//marketplace;0;0;0;0;0;0
63;15;2;Praia de Belas//pharmacy;0;0;0;0;0;0
63;15;2;Praia de Belas//gas_station;0;0;0;0;0;0
63;15;2;Praia de Belas//stadium;0;0;0;0;0;0
63;15;2;Praia de Belas//shopping_mall;2715;0;2715;504;0;504
63;15;2;Rio Branco//home;16929;0;16929;-116;0;-116
63;15;2;Rio Branco//work;0;0;0;0;0;0
63;15;2;Rio Branco//school;0;0;0;0;0;0
63;15;2;Rio Branco//marketplace;0;0;0;0;0;0
63;15;2;Rio Branco//pharmacy;0;0;0;0;0;0
63;15;2;Rio Branco//gas_station;0;0;0;0;0;0
63;15;2;Rio Branco//hospital;0;0;0;0;0;0
63;15;2;Santa Cecília//home;5293;0;5293;-91;0;-91
63;15;2;Santa Cecília//work;0;0;0;0;0;0
63;15;2;Santa Cecília//school;0;0;0;0;0;0
63;15;2;Santa Cecília//marketplace;0;0;0;0;0;0
63;15;2;Santa Cecília//pharmacy;0;0;0;0;0;0
63;15;2;Santa Cecília//gas_station;0;0;0;0;0;0
63;15;2;Santa Cecília//hospital;0;0;0;0;0;0
63;15;2;Santana//home;20194;0;20194;-101;0;-101
63;15;2;Santana//work;0;0;0;0;0;0
63;15;2;Santana//school;0;0;0;0;0;0
63;15;2;Santana//marketplace;0;0;0;0;0;0
63;15;2;Santana//pharmacy;0;0;0;0;0;0
63;15;2;Santana//gas_station;0;0;0;0;0;0
63;15;2;Santana//hospital;0;0;0;0;0;0
64;16;2;Azenha//home;11856;11856;0;-308;-308;0
64;16;2;Azenha//work;0;0;0;0;0;0
64;16;2;Azenha//school;0;0;0;0;0;0
