Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
35;11;1;Moinhos de Vento//hospital;0;0;0;0;0;0
35;11;1;Moinhos de Vento//shopping_mall;671;0;671;59;0;59
35;11;1;Praia de Belas//home;1907;0;1907;-7;0;-7
35;11;1;Praia de Belas//work;0;0;0;0;0;0
35;11;1;Praia de Belas//school;0;0;0;0;0;0
35;11;1;Praia de Belas//marketplace;0;0;0;0;0;0
35;11;1;Praia de Belas//pharmacy;0;0;0;0;0;0
35;11;1;Praia de Belas//gas_station;0;0;0;0;0;0
35;11;1;Praia de Belas//stadium;0;0;0;0;0;0
35;11;1;Praia de Belas//shopping_mall;631;0;631;12;0;12
35;11;1;Rio Branco//home;17379;0;17379;-26;0;-26
35;11;1;Rio Branco//work;0;0;0;0;0;0
35;11;1;Rio Branco//school;0;0;0;0;0;0
35;11;1;Rio Branco//marketplace;0;0;0;0;0;0
35;11;1;Rio Branco//pharmacy;0;0;0;0;0;0
35;11;1;Rio Branco//gas_station;0;0;0;0;0;0
35;11;1;Rio Branco//hospital;0;0;0;0;0;0
35;11;1;Santa Cecília//home;5656;0;5656;-11;0;-11
35;11;1;Santa Cecília//work;0;0;0;0;0;0
35;11;1;Santa Cecília//school;0;0;0;0;0;0
35;11;1;Santa Cecília//marketplace;0;0;0;0;0;0
35;11;1;Santa Cecília//pharmacy;0;0;0;0;0;0
35;11;1;Santa Cecília//gas_station;0;0;0;0;0;0
35;11;1;Santa Cecília//hospital;0;0;0;0;0;0
35;11;1;Santana//home;20592;0;20592;-17;0;-17
35;11;1;Santana//work;0;0;0;0;0;0
35;11;1;Santana//school;0;0;0;0;0;0
35;11;1;Santana//marketplace;0;0;0;0;0;0
35;11;1;Santana//pharmacy;0;0;0;0;0;0
35;11;1;Santana//gas_station;0;0;0;0;0;0
35;11;1;Santana//hospital;0;0;0;0;0;0
36;12;1;Azenha//home;13466;13466;0;31;31;0
36;12;1;Azenha//work;0;0;0;0;0;0
36;12;1;Azenha//school;0;0;0;0;0;0
36;12;1;Azenha//marketplace;0;0;0;0;0;0
36;12;1;Azenha//pharmacy;0;0;0;0;0;0
36;12;1;Azenha//gas_station;0;0;0;0;0;0
36;12;1;Azenha//hospital;0;0;0;0;0;0
36;12;1;Azenha//shopping_mall;589;86;503;-20;7;-27
36;12;1;Bom Fim//home;11392;0;11392;-8;0;-8
36;12;1;Bom Fim//work;0;0;0;0;0;0
36;12;1;Bom Fim//school;0;0;0;0;0;0
36;12;1;Bom Fim//marketplace;0;0;0;0;0;0
36;12;1;Bom Fim//pharmacy;0;0;0;0;0;0
36;12;1;Bom Fim//gas_station;0;0;0;0;0;0
36;12;1;Centro//home;38781;0;38781;11;0;11
36;12;1;Centro//work;0;0;0;0;0;0
36;12;1;Centro//school;0;0;0;0;0;0
36;12;1;Centro//marketplace;0;0;0;0;0;0
36;12;1;Centro//pharmacy;0;0;0;0;0;0
36;12;1;Centro//gas_station;0;0;0;0;0;0
36;12;1;Centro//hospital;0;0;0;0;0;0
36;12;1;Centro//shopping_mall;582;0;582;-20;0;-20
36;12;1;Cidade Baixa//home;15207;0;15207;-5;0;-5
36;12;1;Cidade Baixa//work;0;0;0;0;0;0
36;12;1;Cidade Baixa//school;0;0;0;0;0;0
36;12;1;Cidade Baixa//marketplace;0;0;0;0;0;0
36;12;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
36;12;1;Cidade Baixa//gas_station;0;0;0;0;0;0
36;12;1;Farroupilha//home;803;0;803;-3;0;-3
36;12;1;Farroupilha//work;0;0;0;0;0;0
36;12;1;Farroupilha//school;0;0;0;0;0;0
36;12;1;Farroupilha//marketplace;0;0;0;0;0;0
36;12;1;Farroupilha//pharmacy;0;0;0;0;0;0
36;12;1;Farroupilha//gas_station;0;0;0;0;0;0
36;12;1;Farroupilha//hospital;0;0;0;0;0;0
36;12;1;Floresta//home;11423;0;11423;-7;0;-7
36;12;1;Floresta//work;0;0;0;0;0;0
36;12;1;Floresta//school;0;0;0;0;0;0
36;12;1;Floresta//marketplace;0;0;0;0;0;0
36;12;1;Floresta//pharmacy;0;0;0;0;0;0
36;12;1;Floresta//gas_station;0;0;0;0;0;0
36;12;1;Independência//home;7757;0;7757;-1;0;-1
36;12;1;Independência//work;0;0;0;0;0;0
36;12;1;Independência//school;0;0;0;0;0;0
36;12;1;Independência//marketplace;0;0;0;0;0;0
36;12;1;Independência//pharmacy;0;0;0;0;0;0
36;12;1;Independência//gas_station;0;0;0;0;0;0
36;12;1;Independência//hospital;0;0;0;0;0;0
36;12;1;Independência//shopping_mall;778;0;778;99;0;99
36;12;1;Menino Deus//home;31463;0;31463;-11;0;-11
36;12;1;Menino Deus//work;0;0;0;0;0;0
36;12;1;Menino Deus//school;0;0;0;0;0;0
36;12;1;Menino Deus//marketplace;0;0;0;0;0;0
36;12;1;Menino Deus//pharmacy;0;0;0;0;0;0
36;12;1;Menino Deus//gas_station;0;0;0;0;0;0
36;12;1;Menino Deus//hospital;0;0;0;0;0;0
36;12;1;Moinhos de Vento//home;11430;0;11430;-48;0;-48
36;12;1;Moinhos de Vento//work;0;0;0;0;0;0
36;12;1;Moinhos de Vento//school;0;0;0;0;0;0
36;12;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
36;12;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
36;12;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
36;12;1;Moinhos de Vento//hospital;0;0;0;0;0;0
36;12;1;Moinhos de Vento//shopping_mall;661;0;661;-10;0;-10
36;12;1;Praia de Belas//home;1900;0;1900;-7;0;-7
36;12;1;Praia de Belas//work;0;0;0;0;0;0
36;12;1;Praia de Belas//school;0;0;0;0;0;0
36;12;1;Praia de Belas//marketplace;0;0;0;0;0;0
36;12;1;Praia de Belas//pharmacy;0;0;0;0;0;0
36;12;1;Praia de Belas//gas_station;0;0;0;0;0;0
36;12;1;Praia de Belas//stadium;0;0;0;0;0;0
36;12;1;Praia de Belas//shopping_mall;652;0;652;21;0;21
36;12;1;Rio Branco//home;17366;0;17366;-13;0;-13
36;12;1;Rio Branco//work;0;0;0;0;0;0
36;12;1;Rio Branco//school;0;0;0;0;0;0
36;12;1;Rio Branco//marketplace;0;0;0;0;0;0
36;12;1;Rio Branco//pharmacy;0;0;0;0;0;0
36;12;1;Rio Branco//gas_station;0;0;0;0;0;0
36;12;1;Rio Branco//hospital;0;0;0;0;0;0
36;12;1;Santa Cecília//home;5654;0;5654;-2;0;-2
36;12;1;Santa Cecília//work;0;0;0;0;0;0
36;12;1;Santa Cecília//school;0;0;0;0;0;0
36;12;1;Santa Cecília//marketplace;0;0;0;0;0;0
36;12;1;Santa Cecília//pharmacy;0;0;0;0;0;0
36;12;1;Santa Cecília//gas_station;0;0;0;0;0;0
36;12;1;Santa Cecília//hospital;0;0;0;0;0;0
36;12;1;Santana//home;20585;0;20585;-7;0;-7
36;12;1;Santana//work;0;0;0;0;0;0
36;12;1;Santana//school;0;0;0;0;0;0
36;12;1;Santana//marketplace;0;0;0;0;0;0
36;12;1;Santana//pharmacy;0;0;0;0;0;0
36;12;1;Santana//gas_station;0;0;0;0;0;0
36;12;1;Santana//hospital;0;0;0;0;0;0
37;13;1;Azenha//home;13422;13422;0;-44;-44;0
37;13;1;Azenha//work;0;0;0;0;0;0
37;13;1;Azenha//school;0;0;0;0;0;0
37;13;1;Azenha//marketplace;0;0;0;0;0;0
37;13;1;Azenha//pharmacy;0;0;0;0;0;0
37;13;1;Azenha//gas_station;0;0;0;0;0;0
37;13;1;Azenha//hospital;0;0;0;0;0;0
37;13;1;Azenha//shopping_mall;701;104;597;112;18;94
37;13;1;Bom Fim//home;11362;0;11362;-30;0;-30
37;13;1;Bom Fim//work;0;0;0;0;0;0
37;13;1;Bom Fim//school;0;0;0;0;0;0
37;13;1;Bom Fim//marketplace;0;0;0;0;0;0
37;13;1;Bom Fim//pharmacy;0;0;0;0;0;0
37;13;1;Bom Fim//gas_station;0;0;0;0;0;0
37;13;1;Centro//home;38754;0;38754;-27;0;-27
37;13;1;Centro//work;0;0;0;0;0;0
37;13;1;Centro//school;0;0;0;0;0;0
37;13;1;Centro//marketplace;0;0;0;0;0;0
37;13;1;Centro//pharmacy;0;0;0;0;0;0
37;13;1;Centro//gas_station;0;0;0;0;0;0
37;13;1;Centro//hospital;0;0;0;0;0;0
37;13;1;Centro//shopping_mall;613;0;613;31;0;31
37;13;1;Cidade Baixa//home;15190;0;15190;-17;0;-17
37;13;1;Cidade Baixa//work;0;0;0;0;0;0
37;13;1;Cidade Baixa//school;0;0;0;0;0;0
37;13;1;Cidade Baixa//marketplace;0;0;0;0;0;0
37;13;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
37;13;1;Cidade Baixa//gas_station;0;0;0;0;0;0
37;13;1;Farroupilha//home;784;0;784;-19;0;-19
37;13;1;Farroupilha//work;0;0;0;0;0;0
37;13;1;Farroupilha//school;0;0;0;0;0;0
37;13;1;Farroupilha//marketplace;0;0;0;0;0;0
37;13;1;Farroupilha//pharmacy;0;0;0;0;0;0
37;13;1;Farroupilha//gas_station;0;0;0;0;0;0
37;13;1;Farroupilha//hospital;0;0;0;0;0;0
37;13;1;Floresta//home;11397;0;11397;-26;0;-26
37;13;1;Floresta//work;0;0;0;0;0;0
37;13;1;Floresta//school;0;0;0;0;0;0
37;13;1;Floresta//marketplace;0;0;0;0;0;0
37;13;1;Floresta//pharmacy;0;0;0;0;0;0
37;13;1;Floresta//gas_station;0;0;0;0;0;0
37;13;1;Independência//home;7725;0;7725;-32;0;-32
37;13;1;Independência//work;0;0;0;0;0;0
37;13;1;Independência//school;0;0;0;0;0;0
37;13;1;Independência//marketplace;0;0;0;0;0;0
37;13;1;Independência//pharmacy;0;0;0;0;0;0
37;13;1;Independência//gas_station;0;0;0;0;0;0
37;13;1;Independência//hospital;0;0;0;0;0;0
37;13;1;Independência//shopping_mall;909;0;909;131;0;131
37;13;1;Menino Deus//home;31433;0;31433;-30;0;-30
37;13;1;Menino Deus//work;0;0;0;0;0;0
37;13;1;Menino Deus//school;0;0;0;0;0;0
37;13;1;Menino Deus//marketplace;0;0;0;0;0;0
37;13;1;Menino Deus//pharmacy;0;0;0;0;0;0
37;13;1;Menino Deus//gas_station;0;0;0;0;0;0
37;13;1;Menino Deus//hospital;0;0;0;0;0;0
37;13;1;Moinhos de Vento//home;11364;0;11364;-66;0;-66
37;13;1;Moinhos de Vento//work;0;0;0;0;0;0
37;13;1;Moinhos de Vento//school;0;0;0;0;0;0
37;13;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
37;13;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
37;13;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
37;13;1;Moinhos de Vento//hospital;0;0;0;0;0;0
37;13;1;Moinhos de Vento//shopping_mall;738;0;738;77;0;77
37;13;1;Praia de Belas//home;1883;0;1883;-17;0;-17
37;13;1;Praia de Belas//work;0;0;0;0;0;0
37;13;1;Praia de Belas//school;0;0;0;0;0;0
37;13;1;Praia de Belas//marketplace;0;0;0;0;0;0
37;13;1;Praia de Belas//pharmacy;0;0;0;0;0;0
37;13;1;Praia de Belas//gas_station;0;0;0;0;0;0
37;13;1;Praia de Belas//stadium;0;0;0;0;0;0
37;13;1;Praia de Belas//shopping_mall;663;0;663;11;0;11
37;13;1;Rio Branco//home;17342;0;17342;-24;0;-24
37;13;1;Rio Branco//work;0;0;0;0;0;0
37;13;1;Rio Branco//school;0;0;0;0;0;0
37;13;1;Rio Branco//marketplace;0;0;0;0;0;0
37;13;1;Rio Branco//pharmacy;0;0;0;0;0;0
37;13;1;Rio Branco//gas_station;0;0;0;0;0;0
37;13;1;Rio Branco//hospital;0;0;0;0;0;0
37;13;1;Santa Cecília//home;5642;0;5642;-12;0;-12
37;13;1;Santa Cecília//work;0;0;0;0;0;0
37;13;1;Santa Cecília//school;0;0;0;0;0;0
37;13;1;Santa Cecília//marketplace;0;0;0;0;0;0
37;13;1;Santa Cecília//pharmacy;0;0;0;0;0;0
37;13;1;Santa Cecília//gas_station;0;0;0;0;0;0
37;13;1;Santa Cecília//hospital;0;0;0;0;0;0
37;13;1;Santana//home;20567;0;20567;-18;0;-18
37;13;1;Santana//work;0;0;0;0;0;0
37;13;1;Santana//school;0;0;0;0;0;0
37;13;1;Santana//marketplace;0;0;0;0;0;0
37;13;1;Santana//pharmacy;0;0;0;0;0;0
37;13;1;Santana//gas_station;0;0;0;0;0;0
37;13;1;Santana//hospital;0;0;0;0;0;0
38;14;1;Azenha//home;13424;13424;0;2;2;0
38;14;1;Azenha//work;0;0;0;0;0;0
38;14;1;Azenha//school;0;0;0;0;0;0
38;14;1;Azenha//marketplace;0;0;0;0;0;0
38;14;1;Azenha//pharmacy;0;0;0;0;0;0
38;14;1;Azenha//gas_station;0;0;0;0;0;0
38;14;1;Azenha//hospital;0;0;0;0;0;0
38;14;1;Azenha//shopping_mall;693;105;588;-8;1;-9
38;14;1;Bom Fim//home;11359;0;11359;-3;0;-3
38;14;1;Bom Fim//work;0;0;0;0;0;0
38;14;1;Bom Fim//school;0;0;0;0;0;0
38;14;1;Bom Fim//marketplace;0;0;0;0;0;0
38;14;1;Bom Fim//pharmacy;0;0;0;0;0;0
38;14;1;Bom Fim//gas_station;0;0;0;0;0;0
38;14;1;Centro//home;38773;0;38773;19;0;19
38;14;1;Centro//work;0;0;0;0;0;0
38;14;1;Centro//school;0;0;0;0;0;0
38;14;1;Centro//marketplace;0;0;0;0;0;0
38;14;1;Centro//pharmacy;0;0;0;0;0;0
38;14;1;Centro//gas_station;0;0;0;0;0;0
38;14;1;Centro//hospital;0;0;0;0;0;0
38;14;1;Centro//shopping_mall;594;0;594;-19;0;-19
38;14;1;Cidade Baixa//home;15190;0;15190;0;0;0
38;14;1;Cidade Baixa//work;0;0;0;0;0;0
38;14;1;Cidade Baixa//school;0;0;0;0;0;0
38;14;1;Cidade Baixa//marketplace;0;0;0;0;0;0
38;14;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
38;14;1;Cidade Baixa//gas_station;0;0;0;0;0;0
38;14;1;Farroupilha//home;783;0;783;-1;0;-1
38;14;1;Farroupilha//work;0;0;0;0;0;0
38;14;1;Farroupilha//school;0;0;0;0;0;0
38;14;1;Farroupilha//marketplace;0;0;0;0;0;0
38;14;1;Farroupilha//pharmacy;0;0;0;0;0;0
38;14;1;Farroupilha//gas_station;0;0;0;0;0;0
38;14;1;Farroupilha//hospital;0;0;0;0;0;0
38;14;1;Floresta//home;11393;0;11393;-4;0;-4
38;14;1;Floresta//work;0;0;0;0;0;0
38;14;1;Floresta//school;0;0;0;0;0;0
38;14;1;Floresta//marketplace;0;0;0;0;0;0
38;14;1;Floresta//pharmacy;0;0;0;0;0;0
38;14;1;Floresta//gas_station;0;0;0;0;0;0
38;14;1;Independência//home;7720;0;7720;-5;0;-5
38;14;1;Independência//work;0;0;0;0;0;0
38;14;1;Independência//school;0;0;0;0;0;0
38;14;1;Independência//marketplace;0;0;0;0;0;0
38;14;1;Independência//pharmacy;0;0;0;0;0;0
38;14;1;Independência//gas_station;0;0;0;0;0;0
38;14;1;Independência//hospital;0;0;0;0;0;0
38;14;1;Independência//shopping_mall;968;0;968;59;0;59
38;14;1;Menino Deus//home;31426;0;31426;-7;0;-7
38;14;1;Menino Deus//work;0;0;0;0;0;0
38;14;1;Menino Deus//school;0;0;0;0;0;0
38;14;1;Menino Deus//marketplace;0;0;0;0;0;0
38;14;1;Menino Deus//pharmacy;0;0;0;0;0;0
38;14;1;Menino Deus//gas_station;0;0;0;0;0;0
38;14;1;Menino Deus//hospital;0;0;0;0;0;0
38;14;1;Moinhos de Vento//home;11338;0;11338;-26;0;-26
38;14;1;Moinhos de Vento//work;0;0;0;0;0;0
38;14;1;Moinhos de Vento//school;0;0;0;0;0;0
38;14;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
38;14;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
38;14;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
38;14;1;Moinhos de Vento//hospital;0;0;0;0;0;0
38;14;1;Moinhos de Vento//shopping_mall;740;0;740;2;0;2
38;14;1;Praia de Belas//home;1888;0;1888;5;0;5
38;14;1;Praia de Belas//work;0;0;0;0;0;0
38;14;1;Praia de Belas//school;0;0;0;0;0;0
38;14;1;Praia de Belas//marketplace;0;0;0;0;0;0
38;14;1;Praia de Belas//pharmacy;0;0;0;0;0;0
38;14;1;Praia de Belas//gas_station;0;0;0;0;0;0
38;14;1;Praia de Belas//stadium;0;0;0;0;0;0
38;14;1;Praia de Belas//shopping_mall;664;0;664;1;0;1
38;14;1;Rio Branco//home;17332;0;17332;-10;0;-10
38;14;1;Rio Branco//work;0;0;0;0;0;0
38;14;1;Rio Branco//school;0;0;0;0;0;0
38;14;1;Rio Branco//marketplace;0;0;0;0;0;0
38;14;1;Rio Branco//pharmacy;0;0;0;0;0;0
38;14;1;Rio Branco//gas_station;0;0;0;0;0;0
38;14;1;Rio Branco//hospital;0;0;0;0;0;0
38;14;1;Santa Cecília//home;5640;0;5640;-2;0;-2
38;14;1;Santa Cecília//work;0;0;0;0;0;0
38;14;1;Santa Cecília//school;0;0;0;0;0;0
38;14;1;Santa Cecília//marketplace;0;0;0;0;0;0
38;14;1;Santa Cecília//pharmacy;0;0;0;0;0;0
38;14;1;Santa Cecília//gas_station;0;0;0;0;0;0
38;14;1;Santa Cecília//hospital;0;0;0;0;0;0
38;14;1;Santana//home;20564;0;20564;-3;0;-3
38;14;1;Santana//work;0;0;0;0;0;0
38;14;1;Santana//school;0;0;0;0;0;0
38;14;1;Santana//marketplace;0;0;0;0;0;0
38;14;1;Santana//pharmacy;0;0;0;0;0;0
38;14;1;Santana//gas_station;0;0;0;0;0;0
38;14;1;Santana//hospital;0;0;0;0;0;0
39;15;1;Azenha//home;13434;13434;0;10;10;0
39;15;1;Azenha//work;0;0;0;0;0;0
39;15;1;Azenha//school;0;0;0;0;0;0
39;15;1;Azenha//marketplace;0;0;0;0;0;0
39;15;1;Azenha//pharmacy;0;0;0;0;0;0
39;15;1;Azenha//gas_station;0;0;0;0;0;0
39;15;1;Azenha//hospital;0;0;0;0;0;0
39;15;1;Azenha//shopping_mall;698;106;592;5;1;4
39;15;1;Bom Fim//home;11362;0;11362;3;0;3
39;15;1;Bom Fim//work;0;0;0;0;0;0
39;15;1;Bom Fim//school;0;0;0;0;0;0
39;15;1;Bom Fim//marketplace;0;0;0;0;0;0
39;15;1;Bom Fim//pharmacy;0;0;0;0;0;0
39;15;1;Bom Fim//gas_station;0;0;0;0;0;0
39;15;1;Centro//home;38786;0;38786;13;0;13
39;15;1;Centro//work;0;0;0;0;0;0
39;15;1;Centro//school;0;0;0;0;0;0
39;15;1;Centro//marketplace;0;0;0;0;0;0
39;15;1;Centro//pharmacy;0;0;0;0;0;0
39;15;1;Centro//gas_station;0;0;0;0;0;0
39;15;1;Centro//hospital;0;0;0;0;0;0
39;15;1;Centro//shopping_mall;540;0;540;-54;0;-54
39;15;1;Cidade Baixa//home;15198;0;15198;8;0;8
39;15;1;Cidade Baixa//work;0;0;0;0;0;0
39;15;1;Cidade Baixa//school;0;0;0;0;0;0
39;15;1;Cidade Baixa//marketplace;0;0;0;0;0;0
39;15;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
39;15;1;Cidade Baixa//gas_station;0;0;0;0;0;0
39;15;1;Farroupilha//home;790;0;790;7;0;7
39;15;1;Farroupilha//work;0;0;0;0;0;0
39;15;1;Farroupilha//school;0;0;0;0;0;0
39;15;1;Farroupilha//marketplace;0;0;0;0;0;0
39;15;1;Farroupilha//pharmacy;0;0;0;0;0;0
39;15;1;Farroupilha//gas_station;0;0;0;0;0;0
39;15;1;Farroupilha//hospital;0;0;0;0;0;0
39;15;1;Floresta//home;11400;0;11400;7;0;7
39;15;1;Floresta//work;0;0;0;0;0;0
39;15;1;Floresta//school;0;0;0;0;0;0
39;15;1;Floresta//marketplace;0;0;0;0;0;0
39;15;1;Floresta//pharmacy;0;0;0;0;0;0
39;15;1;Floresta//gas_station;0;0;0;0;0;0
39;15;1;Independência//home;7720;0;7720;0;0;0
39;15;1;Independência//work;0;0;0;0;0;0
39;15;1;Independência//school;0;0;0;0;0;0
39;15;1;Independência//marketplace;0;0;0;0;0;0
39;15;1;Independência//pharmacy;0;0;0;0;0;0
39;15;1;Independência//gas_station;0;0;0;0;0;0
39;15;1;Independência//hospital;0;0;0;0;0;0
39;15;1;Independência//shopping_mall;1017;0;1017;49;0;49
39;15;1;Menino Deus//home;31428;0;31428;2;0;2
39;15;1;Menino Deus//work;0;0;0;0;0;0
39;15;1;Menino Deus//school;0;0;0;0;0;0
39;15;1;Menino Deus//marketplace;0;0;0;0;0;0
39;15;1;Menino Deus//pharmacy;0;0;0;0;0;0
39;15;1;Menino Deus//gas_station;0;0;0;0;0;0
39;15;1;Menino Deus//hospital;0;0;0;0;0;0
39;15;1;Moinhos de Vento//home;11325;0;11325;-13;0;-13
39;15;1;Moinhos de Vento//work;0;0;0;0;0;0
39;15;1;Moinhos de Vento//school;0;0;0;0;0;0
39;15;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
39;15;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
39;15;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
39;15;1;Moinhos de Vento//hospital;0;0;0;0;0;0
39;15;1;Moinhos de Vento//shopping_mall;725;0;725;-15;0;-15
39;15;1;Praia de Belas//home;1892;0;1892;4;0;4
39;15;1;Praia de Belas//work;0;0;0;0;0;0
39;15;1;Praia de Belas//school;0;0;0;0;0;0
39;15;1;Praia de Belas//marketplace;0;0;0;0;0;0
39;15;1;Praia de Belas//pharmacy;0;0;0;0;0;0
39;15;1;Praia de Belas//gas_station;0;0;0;0;0;0
39;15;1;Praia de Belas//stadium;0;0;0;0;0;0
39;15;1;Praia de Belas//shopping_mall;633;0;633;-31;0;-31
39;15;1;Rio Branco//home;17330;0;17330;-2;0;-2
39;15;1;Rio Branco//work;0;0;0;0;0;0
39;15;1;Rio Branco//school;0;0;0;0;0;0
39;15;1;Rio Branco//marketplace;0;0;0;0;0;0
39;15;1;Rio Branco//pharmacy;0;0;0;0;0;0
39;15;1;Rio Branco//gas_station;0;0;0;0;0;0
39;15;1;Rio Branco//hospital;0;0;0;0;0;0
39;15;1;Santa Cecília//home;5644;0;5644;4;0;4
39;15;1;Santa Cecília//work;0;0;0;0;0;0
39;15;1;Santa Cecília//school;0;0;0;0;0;0
39;15;1;Santa Cecília//marketplace;0;0;0;0;0;0
39;15;1;Santa Cecília//pharmacy;0;0;0;0;0;0
39;15;1;Santa Cecília//gas_station;0;0;0;0;0;0
39;15;1;Santa Cecília//hospital;0;0;0;0;0;0
39;15;1;Santana//home;20567;0;20567;3;0;3
39;15;1;Santana//work;0;0;0;0;0;0
39;15;1;Santana//school;0;0;0;0;0;0
39;15;1;Santana//marketplace;0;0;0;0;0;0
39;15;1;Santana//pharmacy;0;0;0;0;0;0
39;15;1;Santana//gas_station;0;0;0;0;0;0
39;15;1;Santana//hospital;0;0;0;0;0;0
40;16;1;Azenha//home;13461;13461;0;27;27;0
40;16;1;Azenha//work;0;0;0;0;0;0
40;16;1;Azenha//school;0;0;0;0;0;0
40;16;1;Azenha//marketplace;0;0;0;0;0;0
40;16;1;Azenha//pharmacy;0;0;0;0;0;0
40;16;1;Azenha//gas_station;0;0;0;0;0;0
40;16;1;Azenha//hospital;0;0;0;0;0;0
40;16;1;Azenha//shopping_mall;694;111;583;-4;5;-9
40;16;1;Bom Fim//home;11377;0;11377;15;0;15
40;16;1;Bom Fim//work;0;0;0;0;0;0
40;16;1;Bom Fim//school;0;0;0;0;0;0
40;16;1;Bom Fim//marketplace;0;0;0;0;0;0
40;16;1;Bom Fim//pharmacy;0;0;0;0;0;0
40;16;1;Bom Fim//gas_station;0;0;0;0;0;0
40;16;1;Centro//home;38810;0;38810;24;0;24
40;16;1;Centro//work;0;0;0;0;0;0
40;16;1;Centro//school;0;0;0;0;0;0
40;16;1;Centro//marketplace;0;0;0;0;0;0
40;16;1;Centro//pharmacy;0;0;0;0;0;0
40;16;1;Centro//gas_station;0;0;0;0;0;0
40;16;1;Centro//hospital;0;0;0;0;0;0
40;16;1;Centro//shopping_mall;501;0;501;-39;0;-39
40;16;1;Cidade Baixa//home;15214;0;15214;16;0;16
40;16;1;Cidade Baixa//work;0;0;0;0;0;0
40;16;1;Cidade Baixa//school;0;0;0;0;0;0
40;16;1;Cidade Baixa//marketplace;0;0;0;0;0;0
40;16;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
40;16;1;Cidade Baixa//gas_station;0;0;0;0;0;0
40;16;1;Farroupilha//home;808;0;808;18;0;18
40;16;1;Farroupilha//work;0;0;0;0;0;0
40;16;1;Farroupilha//school;0;0;0;0;0;0
40;16;1;Farroupilha//marketplace;0;0;0;0;0;0
40;16;1;Farroupilha//pharmacy;0;0;0;0;0;0
40;16;1;Farroupilha//gas_station;0;0;0;0;0;0
40;16;1;Farroupilha//hospital;0;0;0;0;0;0
40;16;1;Floresta//home;11413;0;11413;13;0;13
40;16;1;Floresta//work;0;0;0;0;0;0
40;16;1;Floresta//school;0;0;0;0;0;0
40;16;1;Floresta//marketplace;0;0;0;0;0;0
40;16;1;Floresta//pharmacy;0;0;0;0;0;0
40;16;1;Floresta//gas_station;0;0;0;0;0;0
40;16;1;Independência//home;7741;0;7741;21;0;21
40;16;1;Independência//work;0;0;0;0;0;0
40;16;1;Independência//school;0;0;0;0;0;0
40;16;1;Independência//marketplace;0;0;0;0;0;0
40;16;1;Independência//pharmacy;0;0;0;0;0;0
40;16;1;Independência//gas_station;0;0;0;0;0;0
40;16;1;Independência//hospital;0;0;0;0;0;0
40;16;1;Independência//shopping_mall;1030;0;1030;13;0;13
40;16;1;Menino Deus//home;31438;0;31438;10;0;10
40;16;1;Menino Deus//work;0;0;0;0;0;0
40;16;1;Menino Deus//school;0;0;0;0;0;0
40;16;1;Menino Deus//marketplace;0;0;0;0;0;0
40;16;1;Menino Deus//pharmacy;0;0;0;0;0;0
40;16;1;Menino Deus//gas_station;0;0;0;0;0;0
40;16;1;Menino Deus//hospital;0;0;0;0;0;0
40;16;1;Moinhos de Vento//home;11341;0;11341;16;0;16
40;16;1;Moinhos de Vento//work;0;0;0;0;0;0
40;16;1;Moinhos de Vento//school;0;0;0;0;0;0
40;16;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
40;16;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
40;16;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
40;16;1;Moinhos de Vento//hospital;0;0;0;0;0;0
40;16;1;Moinhos de Vento//shopping_mall;632;0;632;-93;0;-93
40;16;1;Praia de Belas//home;1933;0;1933;41;0;41
40;16;1;Praia de Belas//work;0;0;0;0;0;0
40;16;1;Praia de Belas//school;0;0;0;0;0;0
40;16;1;Praia de Belas//marketplace;0;0;0;0;0;0
40;16;1;Praia de Belas//pharmacy;0;0;0;0;0;0
40;16;1;Praia de Belas//gas_station;0;0;0;0;0;0
40;16;1;Praia de Belas//stadium;0;0;0;0;0;0
40;16;1;Praia de Belas//shopping_mall;518;0;518;-115;0;-115
40;16;1;Rio Branco//home;17343;0;17343;13;0;13
40;16;1;Rio Branco//work;0;0;0;0;0;0
40;16;1;Rio Branco//school;0;0;0;0;0;0
40;16;1;Rio Branco//marketplace;0;0;0;0;0;0
40;16;1;Rio Branco//pharmacy;0;0;0;0;0;0
40;16;1;Rio Branco//gas_station;0;0;0;0;0;0
40;16;1;Rio Branco//hospital;0;0;0;0;0;0
