Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
14;14;0;Moinhos de Vento//school;995;0;995;-133;0;-133
14;14;0;Moinhos de Vento//marketplace;44;0;44;28;0;28
14;14;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
14;14;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
14;14;0;Moinhos de Vento//hospital;4;0;4;-41;0;-41
14;14;0;Moinhos de Vento//shopping_mall;179;0;179;-48;0;-48
14;14;0;Praia de Belas//home;1094;0;1094;153;0;153
14;14;0;Praia de Belas//work;59;0;59;59;0;59
14;14;0;Praia de Belas//school;64;0;64;43;0;43
14;14;0;Praia de Belas//marketplace;0;0;0;-31;0;-31
14;14;0;Praia de Belas//pharmacy;0;0;0;0;0;0
14;14;0;Praia de Belas//gas_station;0;0;0;0;0;0
14;14;0;Praia de Belas//stadium;0;0;0;0;0;0
14;14;0;Praia de Belas//shopping_mall;273;0;273;-32;0;-32
14;14;0;Rio Branco//home;14025;0;14025;-26;0;-26
14;14;0;Rio Branco//work;1200;0;1200;150;0;150
14;14;0;Rio Branco//school;1789;0;1789;-43;0;-43
14;14;0;Rio Branco//marketplace;178;0;178;-4;0;-4
14;14;0;Rio Branco//pharmacy;48;0;48;-55;0;-55
14;14;0;Rio Branco//gas_station;44;0;44;-56;0;-56
14;14;0;Rio Branco//hospital;111;0;111;-99;0;-99
14;14;0;Santa Cecília//home;3701;0;3701;66;0;66
14;14;0;Santa Cecília//work;341;0;341;177;0;177
14;14;0;Santa Cecília//school;508;0;508;-37;0;-37
14;14;0;Santa Cecília//marketplace;12;0;12;-25;0;-25
14;14;0;Santa Cecília//pharmacy;8;0;8;0;0;0
14;14;0;Santa Cecília//gas_station;0;0;0;-25;0;-25
14;14;0;Santa Cecília//hospital;21;0;21;-40;0;-40
14;14;0;Santana//home;16641;0;16641;39;0;39
14;14;0;Santana//work;1455;0;1455;-133;0;-133
14;14;0;Santana//school;2315;0;2315;-69;0;-69
14;14;0;Santana//marketplace;283;0;283;59;0;59
14;14;0;Santana//pharmacy;113;0;113;-33;0;-33
14;14;0;Santana//gas_station;166;0;166;55;0;55
14;14;0;Santana//hospital;197;0;197;-8;0;-8
15;15;0;Azenha//home;11626;11626;0;122;122;0
15;15;0;Azenha//work;633;23;610;-198;-1;-197
15;15;0;Azenha//school;863;66;797;-235;-14;-221
15;15;0;Azenha//marketplace;63;5;58;48;5;43
15;15;0;Azenha//pharmacy;0;0;0;0;0;0
15;15;0;Azenha//gas_station;0;0;0;0;0;0
15;15;0;Azenha//hospital;41;2;39;41;2;39
15;15;0;Azenha//shopping_mall;0;0;0;-71;-9;-62
15;15;0;Bom Fim//home;9260;0;9260;176;0;176
15;15;0;Bom Fim//work;523;18;505;-154;0;-154
15;15;0;Bom Fim//school;802;69;733;-175;-13;-162
15;15;0;Bom Fim//marketplace;85;4;81;53;0;53
15;15;0;Bom Fim//pharmacy;0;0;0;0;0;0
15;15;0;Bom Fim//gas_station;19;0;19;19;0;19
15;15;0;Centro//home;35781;0;35781;195;0;195
15;15;0;Centro//work;3273;0;3273;-282;0;-282
15;15;0;Centro//school;3535;0;3535;-324;0;-324
15;15;0;Centro//marketplace;307;0;307;9;0;9
15;15;0;Centro//pharmacy;130;0;130;61;0;61
15;15;0;Centro//gas_station;217;0;217;151;0;151
15;15;0;Centro//hospital;444;0;444;227;0;227
15;15;0;Centro//shopping_mall;97;0;97;35;0;35
15;15;0;Cidade Baixa//home;12489;0;12489;247;0;247
15;15;0;Cidade Baixa//work;848;0;848;-164;0;-164
15;15;0;Cidade Baixa//school;1241;0;1241;-187;0;-187
15;15;0;Cidade Baixa//marketplace;199;0;199;85;0;85
15;15;0;Cidade Baixa//pharmacy;91;0;91;80;0;80
15;15;0;Cidade Baixa//gas_station;74;0;74;69;0;69
15;15;0;Farroupilha//home;226;0;226;26;0;26
15;15;0;Farroupilha//work;0;0;0;0;0;0
15;15;0;Farroupilha//school;0;0;0;0;0;0
15;15;0;Farroupilha//marketplace;0;0;0;0;0;0
15;15;0;Farroupilha//pharmacy;0;0;0;0;0;0
15;15;0;Farroupilha//gas_station;0;0;0;0;0;0
15;15;0;Farroupilha//hospital;0;0;0;0;0;0
15;15;0;Floresta//home;9250;0;9250;281;0;281
15;15;0;Floresta//work;604;0;604;-126;0;-126
15;15;0;Floresta//school;891;0;891;-144;0;-144
15;15;0;Floresta//marketplace;120;0;120;70;0;70
15;15;0;Floresta//pharmacy;23;0;23;23;0;23
15;15;0;Floresta//gas_station;72;0;72;72;0;72
15;15;0;Independência//home;6085;0;6085;179;0;179
15;15;0;Independência//work;305;0;305;-162;0;-162
15;15;0;Independência//school;303;0;303;-200;0;-200
15;15;0;Independência//marketplace;0;0;0;0;0;0
15;15;0;Independência//pharmacy;0;0;0;0;0;0
15;15;0;Independência//gas_station;0;0;0;0;0;0
15;15;0;Independência//hospital;0;0;0;0;0;0
15;15;0;Independência//shopping_mall;87;0;87;-108;0;-108
15;15;0;Menino Deus//home;27114;0;27114;298;0;298
15;15;0;Menino Deus//work;2370;0;2370;-235;0;-235
15;15;0;Menino Deus//school;2968;0;2968;-272;0;-272
15;15;0;Menino Deus//marketplace;557;0;557;322;0;322
15;15;0;Menino Deus//pharmacy;161;0;161;74;0;74
15;15;0;Menino Deus//gas_station;188;0;188;91;0;91
15;15;0;Menino Deus//hospital;378;0;378;125;0;125
15;15;0;Moinhos de Vento//home;9860;0;9860;186;0;186
15;15;0;Moinhos de Vento//work;582;0;582;-164;0;-164
15;15;0;Moinhos de Vento//school;756;0;756;-239;0;-239
15;15;0;Moinhos de Vento//marketplace;73;0;73;29;0;29
15;15;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
15;15;0;Moinhos de Vento//gas_station;17;0;17;17;0;17
15;15;0;Moinhos de Vento//hospital;100;0;100;96;0;96
15;15;0;Moinhos de Vento//shopping_mall;85;0;85;-94;0;-94
15;15;0;Praia de Belas//home;1103;0;1103;9;0;9
15;15;0;Praia de Belas//work;0;0;0;-59;0;-59
15;15;0;Praia de Belas//school;0;0;0;-64;0;-64
15;15;0;Praia de Belas//marketplace;0;0;0;0;0;0
15;15;0;Praia de Belas//pharmacy;0;0;0;0;0;0
15;15;0;Praia de Belas//gas_station;0;0;0;0;0;0
15;15;0;Praia de Belas//stadium;0;0;0;0;0;0
15;15;0;Praia de Belas//shopping_mall;249;0;249;-24;0;-24
15;15;0;Rio Branco//home;14270;0;14270;245;0;245
15;15;0;Rio Branco//work;1033;0;1033;-167;0;-167
15;15;0;Rio Branco//school;1598;0;1598;-191;0;-191
15;15;0;Rio Branco//marketplace;218;0;218;40;0;40
15;15;0;Rio Branco//pharmacy;127;0;127;79;0;79
15;15;0;Rio Branco//gas_station;112;0;112;68;0;68
15;15;0;Rio Branco//hospital;268;0;268;157;0;157
15;15;0;Santa Cecília//home;3753;0;3753;52;0;52
15;15;0;Santa Cecília//work;222;0;222;-119;0;-119
15;15;0;Santa Cecília//school;370;0;370;-138;0;-138
15;15;0;Santa Cecília//marketplace;55;0;55;43;0;43
15;15;0;Santa Cecília//pharmacy;21;0;21;13;0;13
15;15;0;Santa Cecília//gas_station;27;0;27;27;0;27
15;15;0;Santa Cecília//hospital;64;0;64;43;0;43
15;15;0;Santana//home;16893;0;16893;252;0;252
15;15;0;Santana//work;1276;0;1276;-179;0;-179
15;15;0;Santana//school;2115;0;2115;-200;0;-200
15;15;0;Santana//marketplace;275;0;275;-8;0;-8
15;15;0;Santana//pharmacy;160;0;160;47;0;47
15;15;0;Santana//gas_station;182;0;182;16;0;16
15;15;0;Santana//hospital;282;0;282;85;0;85
16;16;0;Azenha//home;11934;11934;0;308;308;0
16;16;0;Azenha//work;612;21;591;-21;-2;-19
16;16;0;Azenha//school;594;46;548;-269;-20;-249
16;16;0;Azenha//marketplace;0;0;0;-63;-5;-58
16;16;0;Azenha//pharmacy;0;0;0;0;0;0
16;16;0;Azenha//gas_station;0;0;0;0;0;0
16;16;0;Azenha//hospital;0;0;0;-41;-2;-39
16;16;0;Azenha//shopping_mall;7;0;7;7;0;7
16;16;0;Bom Fim//home;9638;0;9638;378;0;378
16;16;0;Bom Fim//work;469;11;458;-54;-7;-47
16;16;0;Bom Fim//school;599;57;542;-203;-12;-191
16;16;0;Bom Fim//marketplace;58;5;53;-27;1;-28
16;16;0;Bom Fim//pharmacy;0;0;0;0;0;0
16;16;0;Bom Fim//gas_station;0;0;0;-19;0;-19
16;16;0;Centro//home;36419;0;36419;638;0;638
16;16;0;Centro//work;2730;0;2730;-543;0;-543
16;16;0;Centro//school;3178;0;3178;-357;0;-357
16;16;0;Centro//marketplace;351;0;351;44;0;44
16;16;0;Centro//pharmacy;223;0;223;93;0;93
16;16;0;Centro//gas_station;135;0;135;-82;0;-82
16;16;0;Centro//hospital;263;0;263;-181;0;-181
16;16;0;Centro//shopping_mall;65;0;65;-32;0;-32
16;16;0;Cidade Baixa//home;12971;0;12971;482;0;482
16;16;0;Cidade Baixa//work;851;0;851;3;0;3
16;16;0;Cidade Baixa//school;1028;0;1028;-213;0;-213
16;16;0;Cidade Baixa//marketplace;98;0;98;-101;0;-101
16;16;0;Cidade Baixa//pharmacy;65;0;65;-26;0;-26
16;16;0;Cidade Baixa//gas_station;30;0;30;-44;0;-44
16;16;0;Farroupilha//home;207;0;207;-19;0;-19
16;16;0;Farroupilha//work;0;0;0;0;0;0
16;16;0;Farroupilha//school;0;0;0;0;0;0
16;16;0;Farroupilha//marketplace;0;0;0;0;0;0
16;16;0;Farroupilha//pharmacy;0;0;0;0;0;0
16;16;0;Farroupilha//gas_station;0;0;0;0;0;0
16;16;0;Farroupilha//hospital;0;0;0;0;0;0
16;16;0;Floresta//home;9680;0;9680;430;0;430
16;16;0;Floresta//work;583;0;583;-21;0;-21
16;16;0;Floresta//school;724;0;724;-167;0;-167
16;16;0;Floresta//marketplace;131;0;131;11;0;11
16;16;0;Floresta//pharmacy;7;0;7;-16;0;-16
16;16;0;Floresta//gas_station;17;0;17;-55;0;-55
16;16;0;Independência//home;6421;0;6421;336;0;336
16;16;0;Independência//work;316;0;316;11;0;11
16;16;0;Independência//school;108;0;108;-195;0;-195
16;16;0;Independência//marketplace;0;0;0;0;0;0
16;16;0;Independência//pharmacy;0;0;0;0;0;0
16;16;0;Independência//gas_station;0;0;0;0;0;0
16;16;0;Independência//hospital;4;0;4;4;0;4
16;16;0;Independência//shopping_mall;0;0;0;-87;0;-87
16;16;0;Menino Deus//home;27732;0;27732;618;0;618
16;16;0;Menino Deus//work;1994;0;1994;-376;0;-376
16;16;0;Menino Deus//school;2565;0;2565;-403;0;-403
16;16;0;Menino Deus//marketplace;482;0;482;-75;0;-75
16;16;0;Menino Deus//pharmacy;134;0;134;-27;0;-27
16;16;0;Menino Deus//gas_station;172;0;172;-16;0;-16
16;16;0;Menino Deus//hospital;444;0;444;66;0;66
16;16;0;Moinhos de Vento//home;10258;0;10258;398;0;398
16;16;0;Moinhos de Vento//work;611;0;611;29;0;29
16;16;0;Moinhos de Vento//school;504;0;504;-252;0;-252
16;16;0;Moinhos de Vento//marketplace;11;0;11;-62;0;-62
16;16;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
16;16;0;Moinhos de Vento//gas_station;0;0;0;-17;0;-17
16;16;0;Moinhos de Vento//hospital;32;0;32;-68;0;-68
16;16;0;Moinhos de Vento//shopping_mall;0;0;0;-85;0;-85
16;16;0;Praia de Belas//home;1208;0;1208;105;0;105
16;16;0;Praia de Belas//work;0;0;0;0;0;0
16;16;0;Praia de Belas//school;0;0;0;0;0;0
16;16;0;Praia de Belas//marketplace;103;0;103;103;0;103
16;16;0;Praia de Belas//pharmacy;0;0;0;0;0;0
16;16;0;Praia de Belas//gas_station;0;0;0;0;0;0
16;16;0;Praia de Belas//stadium;0;0;0;0;0;0
16;16;0;Praia de Belas//shopping_mall;126;0;126;-123;0;-123
16;16;0;Rio Branco//home;14723;0;14723;453;0;453
16;16;0;Rio Branco//work;1051;0;1051;18;0;18
16;16;0;Rio Branco//school;1283;0;1283;-315;0;-315
16;16;0;Rio Branco//marketplace;186;0;186;-32;0;-32
16;16;0;Rio Branco//pharmacy;82;0;82;-45;0;-45
16;16;0;Rio Branco//gas_station;94;0;94;-18;0;-18
16;16;0;Rio Branco//hospital;164;0;164;-104;0;-104
16;16;0;Santa Cecília//home;4016;0;4016;263;0;263
16;16;0;Santa Cecília//work;204;0;204;-18;0;-18
16;16;0;Santa Cecília//school;202;0;202;-168;0;-168
16;16;0;Santa Cecília//marketplace;89;0;89;34;0;34
16;16;0;Santa Cecília//pharmacy;6;0;6;-15;0;-15
16;16;0;Santa Cecília//gas_station;2;0;2;-25;0;-25
16;16;0;Santa Cecília//hospital;107;0;107;43;0;43
16;16;0;Santana//home;17274;0;17274;381;0;381
16;16;0;Santana//work;1319;0;1319;43;0;43
16;16;0;Santana//school;1800;0;1800;-315;0;-315
16;16;0;Santana//marketplace;236;0;236;-39;0;-39
16;16;0;Santana//pharmacy;161;0;161;1;0;1
16;16;0;Santana//gas_station;232;0;232;50;0;50
16;16;0;Santana//hospital;366;0;366;84;0;84
17;17;0;Azenha//home;12949;12949;0;1015;1015;0
17;17;0;Azenha//work;380;19;361;-232;-2;-230
17;17;0;Azenha//school;0;0;0;-594;-46;-548
17;17;0;Azenha//marketplace;0;0;0;0;0;0
17;17;0;Azenha//pharmacy;0;0;0;0;0;0
17;17;0;Azenha//gas_station;0;0;0;0;0;0
17;17;0;Azenha//hospital;0;0;0;0;0;0
17;17;0;Azenha//shopping_mall;0;0;0;-7;0;-7
17;17;0;Bom Fim//home;10621;0;10621;983;0;983
17;17;0;Bom Fim//work;276;11;265;-193;0;-193
17;17;0;Bom Fim//school;0;0;0;-599;-57;-542
17;17;0;Bom Fim//marketplace;50;7;43;-8;2;-10
17;17;0;Bom Fim//pharmacy;0;0;0;0;0;0
17;17;0;Bom Fim//gas_station;8;0;8;8;0;8
17;17;0;Centro//home;38131;0;38131;1712;0;1712
17;17;0;Centro//work;2423;0;2423;-307;0;-307
17;17;0;Centro//school;0;0;0;-3178;0;-3178
17;17;0;Centro//marketplace;360;0;360;9;0;9
17;17;0;Centro//pharmacy;101;0;101;-122;0;-122
17;17;0;Centro//gas_station;136;0;136;1;0;1
17;17;0;Centro//hospital;389;0;389;126;0;126
17;17;0;Centro//shopping_mall;32;0;32;-33;0;-33
17;17;0;Cidade Baixa//home;14262;0;14262;1291;0;1291
17;17;0;Cidade Baixa//work;639;0;639;-212;0;-212
17;17;0;Cidade Baixa//school;0;0;0;-1028;0;-1028
17;17;0;Cidade Baixa//marketplace;160;0;160;62;0;62
17;17;0;Cidade Baixa//pharmacy;79;0;79;14;0;14
17;17;0;Cidade Baixa//gas_station;112;0;112;82;0;82
17;17;0;Farroupilha//home;402;0;402;195;0;195
17;17;0;Farroupilha//work;0;0;0;0;0;0
17;17;0;Farroupilha//school;0;0;0;0;0;0
17;17;0;Farroupilha//marketplace;0;0;0;0;0;0
17;17;0;Farroupilha//pharmacy;0;0;0;0;0;0
17;17;0;Farroupilha//gas_station;0;0;0;0;0;0
17;17;0;Farroupilha//hospital;0;0;0;0;0;0
17;17;0;Floresta//home;10667;0;10667;987;0;987
17;17;0;Floresta//work;413;0;413;-170;0;-170
17;17;0;Floresta//school;0;0;0;-724;0;-724
17;17;0;Floresta//marketplace;76;0;76;-55;0;-55
17;17;0;Floresta//pharmacy;47;0;47;40;0;40
17;17;0;Floresta//gas_station;60;0;60;43;0;43
17;17;0;Independência//home;7253;0;7253;832;0;832
17;17;0;Independência//work;121;0;121;-195;0;-195
17;17;0;Independência//school;0;0;0;-108;0;-108
17;17;0;Independência//marketplace;4;0;4;4;0;4
17;17;0;Independência//pharmacy;0;0;0;0;0;0
17;17;0;Independência//gas_station;0;0;0;0;0;0
17;17;0;Independência//hospital;18;0;18;14;0;14
17;17;0;Independência//shopping_mall;115;0;115;115;0;115
17;17;0;Menino Deus//home;29765;0;29765;2033;0;2033
17;17;0;Menino Deus//work;1706;0;1706;-288;0;-288
17;17;0;Menino Deus//school;0;0;0;-2565;0;-2565
17;17;0;Menino Deus//marketplace;488;0;488;6;0;6
17;17;0;Menino Deus//pharmacy;251;0;251;117;0;117
17;17;0;Menino Deus//gas_station;179;0;179;7;0;7
17;17;0;Menino Deus//hospital;410;0;410;-34;0;-34
17;17;0;Moinhos de Vento//home;11105;0;11105;847;0;847
17;17;0;Moinhos de Vento//work;405;0;405;-206;0;-206
17;17;0;Moinhos de Vento//school;0;0;0;-504;0;-504
17;17;0;Moinhos de Vento//marketplace;63;0;63;52;0;52
17;17;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
17;17;0;Moinhos de Vento//gas_station;24;0;24;24;0;24
17;17;0;Moinhos de Vento//hospital;78;0;78;46;0;46
17;17;0;Moinhos de Vento//shopping_mall;76;0;76;76;0;76
17;17;0;Praia de Belas//home;1586;0;1586;378;0;378
17;17;0;Praia de Belas//work;0;0;0;0;0;0
17;17;0;Praia de Belas//school;0;0;0;0;0;0
17;17;0;Praia de Belas//marketplace;0;0;0;-103;0;-103
17;17;0;Praia de Belas//pharmacy;0;0;0;0;0;0
17;17;0;Praia de Belas//gas_station;0;0;0;0;0;0
17;17;0;Praia de Belas//stadium;0;0;0;0;0;0
17;17;0;Praia de Belas//shopping_mall;94;0;94;-32;0;-32
17;17;0;Rio Branco//home;16002;0;16002;1279;0;1279
17;17;0;Rio Branco//work;848;0;848;-203;0;-203
17;17;0;Rio Branco//school;0;0;0;-1283;0;-1283
17;17;0;Rio Branco//marketplace;243;0;243;57;0;57
17;17;0;Rio Branco//pharmacy;124;0;124;42;0;42
17;17;0;Rio Branco//gas_station;140;0;140;46;0;46
17;17;0;Rio Branco//hospital;286;0;286;122;0;122
17;17;0;Santa Cecília//home;4805;0;4805;789;0;789
17;17;0;Santa Cecília//work;55;0;55;-149;0;-149
17;17;0;Santa Cecília//school;0;0;0;-202;0;-202
17;17;0;Santa Cecília//marketplace;47;0;47;-42;0;-42
17;17;0;Santa Cecília//pharmacy;27;0;27;21;0;21
17;17;0;Santa Cecília//gas_station;24;0;24;22;0;22
17;17;0;Santa Cecília//hospital;58;0;58;-49;0;-49
17;17;0;Santana//home;19012;0;19012;1738;0;1738
17;17;0;Santana//work;1105;0;1105;-214;0;-214
17;17;0;Santana//school;116;0;116;-1684;0;-1684
17;17;0;Santana//marketplace;386;0;386;150;0;150
17;17;0;Santana//pharmacy;125;0;125;-36;0;-36
17;17;0;Santana//gas_station;223;0;223;-9;0;-9
17;17;0;Santana//hospital;349;0;349;-17;0;-17
18;18;0;Azenha//home;12865;12865;0;-84;-84;0
18;18;0;Azenha//work;720;30;690;340;11;329
18;18;0;Azenha//school;0;0;0;0;0;0
18;18;0;Azenha//marketplace;0;0;0;0;0;0
18;18;0;Azenha//pharmacy;0;0;0;0;0;0
18;18;0;Azenha//gas_station;0;0;0;0;0;0
18;18;0;Azenha//hospital;0;0;0;0;0;0
18;18;0;Azenha//shopping_mall;0;0;0;0;0;0
18;18;0;Bom Fim//home;10469;0;10469;-152;0;-152
18;18;0;Bom Fim//work;582;17;565;306;6;300
18;18;0;Bom Fim//school;0;0;0;0;0;0
18;18;0;Bom Fim//marketplace;0;0;0;-50;-7;-43
18;18;0;Bom Fim//pharmacy;0;0;0;0;0;0
18;18;0;Bom Fim//gas_station;0;0;0;-8;0;-8
18;18;0;Centro//home;37677;0;37677;-454;0;-454
18;18;0;Centro//work;2512;0;2512;89;0;89
18;18;0;Centro//school;404;0;404;404;0;404
18;18;0;Centro//marketplace;84;0;84;-276;0;-276
18;18;0;Centro//pharmacy;29;0;29;-72;0;-72
18;18;0;Centro//gas_station;6;0;6;-130;0;-130
18;18;0;Centro//hospital;104;0;104;-285;0;-285
18;18;0;Centro//shopping_mall;0;0;0;-32;0;-32
18;18;0;Cidade Baixa//home;14061;0;14061;-201;0;-201
18;18;0;Cidade Baixa//work;921;0;921;282;0;282
18;18;0;Cidade Baixa//school;158;0;158;158;0;158
18;18;0;Cidade Baixa//marketplace;12;0;12;-148;0;-148
18;18;0;Cidade Baixa//pharmacy;0;0;0;-79;0;-79
18;18;0;Cidade Baixa//gas_station;0;0;0;-112;0;-112
18;18;0;Farroupilha//home;366;0;366;-36;0;-36
18;18;0;Farroupilha//work;0;0;0;0;0;0
18;18;0;Farroupilha//school;0;0;0;0;0;0
18;18;0;Farroupilha//marketplace;0;0;0;0;0;0
18;18;0;Farroupilha//pharmacy;0;0;0;0;0;0
18;18;0;Farroupilha//gas_station;0;0;0;0;0;0
18;18;0;Farroupilha//hospital;0;0;0;0;0;0
18;18;0;Floresta//home;10557;0;10557;-110;0;-110
18;18;0;Floresta//work;649;0;649;236;0;236
18;18;0;Floresta//school;117;0;117;117;0;117
18;18;0;Floresta//marketplace;0;0;0;-76;0;-76
18;18;0;Floresta//pharmacy;0;0;0;-47;0;-47
18;18;0;Floresta//gas_station;0;0;0;-60;0;-60
18;18;0;Independência//home;7193;0;7193;-60;0;-60
18;18;0;Independência//work;403;0;403;282;0;282
18;18;0;Independência//school;27;0;27;27;0;27
18;18;0;Independência//marketplace;0;0;0;-4;0;-4
18;18;0;Independência//pharmacy;0;0;0;0;0;0
18;18;0;Independência//gas_station;0;0;0;0;0;0
18;18;0;Independência//hospital;0;0;0;-18;0;-18
18;18;0;Independência//shopping_mall;0;0;0;-115;0;-115
18;18;0;Menino Deus//home;29692;0;29692;-73;0;-73
18;18;0;Menino Deus//work;2044;0;2044;338;0;338
18;18;0;Menino Deus//school;510;0;510;510;0;510
18;18;0;Menino Deus//marketplace;215;0;215;-273;0;-273
18;18;0;Menino Deus//pharmacy;64;0;64;-187;0;-187
18;18;0;Menino Deus//gas_station;85;0;85;-94;0;-94
18;18;0;Menino Deus//hospital;237;0;237;-173;0;-173
18;18;0;Moinhos de Vento//home;10988;0;10988;-117;0;-117
18;18;0;Moinhos de Vento//work;667;0;667;262;0;262
18;18;0;Moinhos de Vento//school;138;0;138;138;0;138
18;18;0;Moinhos de Vento//marketplace;0;0;0;-63;0;-63
18;18;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
18;18;0;Moinhos de Vento//gas_station;0;0;0;-24;0;-24
18;18;0;Moinhos de Vento//hospital;0;0;0;-78;0;-78
18;18;0;Moinhos de Vento//shopping_mall;0;0;0;-76;0;-76
18;18;0;Praia de Belas//home;1613;0;1613;27;0;27
18;18;0;Praia de Belas//work;44;0;44;44;0;44
18;18;0;Praia de Belas//school;101;0;101;101;0;101
18;18;0;Praia de Belas//marketplace;0;0;0;0;0;0
18;18;0;Praia de Belas//pharmacy;0;0;0;0;0;0
18;18;0;Praia de Belas//gas_station;0;0;0;0;0;0
18;18;0;Praia de Belas//stadium;0;0;0;0;0;0
18;18;0;Praia de Belas//shopping_mall;5;0;5;-89;0;-89
18;18;0;Rio Branco//home;15776;0;15776;-226;0;-226
18;18;0;Rio Branco//work;1086;0;1086;238;0;238
18;18;0;Rio Branco//school;346;0;346;346;0;346
18;18;0;Rio Branco//marketplace;74;0;74;-169;0;-169
18;18;0;Rio Branco//pharmacy;43;0;43;-81;0;-81
18;18;0;Rio Branco//gas_station;63;0;63;-77;0;-77
18;18;0;Rio Branco//hospital;174;0;174;-112;0;-112
18;18;0;Santa Cecília//home;4760;0;4760;-45;0;-45
18;18;0;Santa Cecília//work;299;0;299;244;0;244
18;18;0;Santa Cecília//school;159;0;159;159;0;159
18;18;0;Santa Cecília//marketplace;0;0;0;-47;0;-47
18;18;0;Santa Cecília//pharmacy;0;0;0;-27;0;-27
18;18;0;Santa Cecília//gas_station;0;0;0;-24;0;-24
18;18;0;Santa Cecília//hospital;3;0;3;-55;0;-55
18;18;0;Santana//home;18810;0;18810;-202;0;-202
18;18;0;Santana//work;1352;0;1352;247;0;247
18;18;0;Santana//school;477;0;477;361;0;361
18;18;0;Santana//marketplace;220;0;220;-166;0;-166
18;18;0;Santana//pharmacy;150;0;150;25;0;25
18;18;0;Santana//gas_station;165;0;165;-58;0;-58
18;18;0;Santana//hospital;213;0;213;-136;0;-136
19;19;0;Azenha//home;12927;12927;0;62;62;0
19;19;0;Azenha//work;553;28;525;-167;-2;-165
19;19;0;Azenha//school;0;0;0;0;0;0
19;19;0;Azenha//marketplace;48;4;44;48;4;44
19;19;0;Azenha//pharmacy;0;0;0;0;0;0
19;19;0;Azenha//gas_station;0;0;0;0;0;0
19;19;0;Azenha//hospital;41;0;41;41;0;41
19;19;0;Azenha//shopping_mall;8;0;8;8;0;8
19;19;0;Bom Fim//home;10560;0;10560;91;0;91
19;19;0;Bom Fim//work;446;17;429;-136;0;-136
19;19;0;Bom Fim//school;0;0;0;0;0;0
19;19;0;Bom Fim//marketplace;53;1;52;53;1;52
19;19;0;Bom Fim//pharmacy;8;6;2;8;6;2
19;19;0;Bom Fim//gas_station;4;0;4;4;0;4
19;19;0;Centro//home;37786;0;37786;109;0;109
19;19;0;Centro//work;2280;0;2280;-232;0;-232
19;19;0;Centro//school;87;0;87;-317;0;-317
19;19;0;Centro//marketplace;206;0;206;122;0;122
19;19;0;Centro//pharmacy;89;0;89;60;0;60
19;19;0;Centro//gas_station;119;0;119;113;0;113
19;19;0;Centro//hospital;296;0;296;192;0;192
19;19;0;Centro//shopping_mall;0;0;0;0;0;0
19;19;0;Cidade Baixa//home;14206;0;14206;145;0;145
19;19;0;Cidade Baixa//work;798;0;798;-123;0;-123
19;19;0;Cidade Baixa//school;12;0;12;-146;0;-146
19;19;0;Cidade Baixa//marketplace;90;0;90;78;0;78
19;19;0;Cidade Baixa//pharmacy;43;0;43;43;0;43
19;19;0;Cidade Baixa//gas_station;44;0;44;44;0;44
19;19;0;Farroupilha//home;433;0;433;67;0;67
19;19;0;Farroupilha//work;0;0;0;0;0;0
19;19;0;Farroupilha//school;0;0;0;0;0;0
19;19;0;Farroupilha//marketplace;0;0;0;0;0;0
19;19;0;Farroupilha//pharmacy;0;0;0;0;0;0
19;19;0;Farroupilha//gas_station;0;0;0;0;0;0
19;19;0;Farroupilha//hospital;0;0;0;0;0;0
19;19;0;Floresta//home;10659;0;10659;102;0;102
19;19;0;Floresta//work;544;0;544;-105;0;-105
19;19;0;Floresta//school;4;0;4;-113;0;-113
19;19;0;Floresta//marketplace;79;0;79;79;0;79
19;19;0;Floresta//pharmacy;27;0;27;27;0;27
19;19;0;Floresta//gas_station;26;0;26;26;0;26
19;19;0;Independência//home;7250;0;7250;57;0;57
19;19;0;Independência//work;263;0;263;-140;0;-140
19;19;0;Independência//school;0;0;0;-27;0;-27
19;19;0;Independência//marketplace;30;0;30;30;0;30
19;19;0;Independência//pharmacy;0;0;0;0;0;0
19;19;0;Independência//gas_station;0;0;0;0;0;0
19;19;0;Independência//hospital;28;0;28;28;0;28
19;19;0;Independência//shopping_mall;35;0;35;35;0;35
19;19;0;Menino Deus//home;29906;0;29906;214;0;214
19;19;0;Menino Deus//work;1870;0;1870;-174;0;-174
19;19;0;Menino Deus//school;287;0;287;-223;0;-223
19;19;0;Menino Deus//marketplace;338;0;338;123;0;123
19;19;0;Menino Deus//pharmacy;128;0;128;64;0;64
19;19;0;Menino Deus//gas_station;113;0;113;28;0;28
19;19;0;Menino Deus//hospital;243;0;243;6;0;6
19;19;0;Moinhos de Vento//home;11060;0;11060;72;0;72
19;19;0;Moinhos de Vento//work;534;0;534;-133;0;-133
19;19;0;Moinhos de Vento//school;5;0;5;-133;0;-133
19;19;0;Moinhos de Vento//marketplace;49;0;49;49;0;49
19;19;0;Moinhos de Vento//pharmacy;25;0;25;25;0;25
19;19;0;Moinhos de Vento//gas_station;23;0;23;23;0;23
