Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
41;17;1;Menino Deus//school;0;0;0;0;0;0
41;17;1;Menino Deus//marketplace;0;0;0;0;0;0
41;17;1;Menino Deus//pharmacy;0;0;0;0;0;0
41;17;1;Menino Deus//gas_station;0;0;0;0;0;0
41;17;1;Menino Deus//hospital;0;0;0;0;0;0
41;17;1;Moinhos de Vento//home;10479;0;10479;0;0;0
41;17;1;Moinhos de Vento//work;1372;0;1372;0;0;0
41;17;1;Moinhos de Vento//school;0;0;0;0;0;0
41;17;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
41;17;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
41;17;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
41;17;1;Moinhos de Vento//hospital;0;0;0;0;0;0
41;17;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
41;17;1;Praia de Belas//home;1173;0;1173;0;0;0
41;17;1;Praia de Belas//work;262;0;262;0;0;0
41;17;1;Praia de Belas//school;0;0;0;0;0;0
41;17;1;Praia de Belas//marketplace;0;0;0;0;0;0
41;17;1;Praia de Belas//pharmacy;0;0;0;0;0;0
41;17;1;Praia de Belas//gas_station;0;0;0;0;0;0
41;17;1;Praia de Belas//stadium;0;0;0;0;0;0
41;17;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
41;17;1;Rio Branco//home;15759;0;15759;0;0;0
41;17;1;Rio Branco//work;2016;0;2016;0;0;0
41;17;1;Rio Branco//school;0;0;0;0;0;0
41;17;1;Rio Branco//marketplace;0;0;0;0;0;0
41;17;1;Rio Branco//pharmacy;0;0;0;0;0;0
41;17;1;Rio Branco//gas_station;0;0;0;0;0;0
41;17;1;Rio Branco//hospital;0;0;0;0;0;0
41;17;1;Santa Cecília//home;4423;0;4423;0;0;0
41;17;1;Santa Cecília//work;662;0;662;0;0;0
41;17;1;Santa Cecília//school;0;0;0;0;0;0
41;17;1;Santa Cecília//marketplace;0;0;0;0;0;0
41;17;1;Santa Cecília//pharmacy;0;0;0;0;0;0
41;17;1;Santa Cecília//gas_station;0;0;0;0;0;0
41;17;1;Santa Cecília//hospital;0;0;0;0;0;0
41;17;1;Santana//home;18777;0;18777;0;0;0
41;17;1;Santana//work;2382;0;2382;0;0;0
41;17;1;Santana//school;0;0;0;0;0;0
41;17;1;Santana//marketplace;0;0;0;0;0;0
41;17;1;Santana//pharmacy;0;0;0;0;0;0
41;17;1;Santana//gas_station;0;0;0;0;0;0
41;17;1;Santana//hospital;0;0;0;0;0;0
42;18;1;Azenha//home;11989;11989;0;0;0;0
42;18;1;Azenha//work;1586;59;1527;0;0;0
42;18;1;Azenha//school;0;0;0;0;0;0
42;18;1;Azenha//marketplace;0;0;0;0;0;0
42;18;1;Azenha//pharmacy;0;0;0;0;0;0
42;18;1;Azenha//gas_station;0;0;0;0;0;0
42;18;1;Azenha//hospital;0;0;0;0;0;0
42;18;1;Azenha//shopping_mall;0;0;0;0;0;0
42;18;1;Bom Fim//home;9902;0;9902;0;0;0
42;18;1;Bom Fim//work;1332;33;1299;0;0;0
42;18;1;Bom Fim//school;0;0;0;0;0;0
42;18;1;Bom Fim//marketplace;0;0;0;0;0;0
42;18;1;Bom Fim//pharmacy;0;0;0;0;0;0
42;18;1;Bom Fim//gas_station;0;0;0;0;0;0
42;18;1;Centro//home;36219;0;36219;0;0;0
42;18;1;Centro//work;4502;0;4502;0;0;0
42;18;1;Centro//school;0;0;0;0;0;0
42;18;1;Centro//marketplace;0;0;0;0;0;0
42;18;1;Centro//pharmacy;0;0;0;0;0;0
42;18;1;Centro//gas_station;0;0;0;0;0;0
42;18;1;Centro//hospital;0;0;0;0;0;0
42;18;1;Centro//shopping_mall;0;0;0;0;0;0
42;18;1;Cidade Baixa//home;13531;0;13531;0;0;0
42;18;1;Cidade Baixa//work;1768;0;1768;0;0;0
42;18;1;Cidade Baixa//school;0;0;0;0;0;0
42;18;1;Cidade Baixa//marketplace;0;0;0;0;0;0
42;18;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
42;18;1;Cidade Baixa//gas_station;0;0;0;0;0;0
42;18;1;Farroupilha//home;480;0;480;0;0;0
42;18;1;Farroupilha//work;110;0;110;0;0;0
42;18;1;Farroupilha//school;0;0;0;0;0;0
42;18;1;Farroupilha//marketplace;0;0;0;0;0;0
42;18;1;Farroupilha//pharmacy;0;0;0;0;0;0
42;18;1;Farroupilha//gas_station;0;0;0;0;0;0
42;18;1;Farroupilha//hospital;0;0;0;0;0;0
42;18;1;Floresta//home;10131;0;10131;0;0;0
42;18;1;Floresta//work;1332;0;1332;0;0;0
42;18;1;Floresta//school;0;0;0;0;0;0
42;18;1;Floresta//marketplace;0;0;0;0;0;0
42;18;1;Floresta//pharmacy;0;0;0;0;0;0
42;18;1;Floresta//gas_station;0;0;0;0;0;0
42;18;1;Independência//home;6583;0;6583;0;0;0
42;18;1;Independência//work;932;0;932;0;0;0
42;18;1;Independência//school;0;0;0;0;0;0
42;18;1;Independência//marketplace;0;0;0;0;0;0
42;18;1;Independência//pharmacy;0;0;0;0;0;0
42;18;1;Independência//gas_station;0;0;0;0;0;0
42;18;1;Independência//hospital;0;0;0;0;0;0
42;18;1;Independência//shopping_mall;0;0;0;0;0;0
42;18;1;Menino Deus//home;29149;0;29149;0;0;0
42;18;1;Menino Deus//work;3638;0;3638;0;0;0
42;18;1;Menino Deus//school;0;0;0;0;0;0
42;18;1;Menino Deus//marketplace;0;0;0;0;0;0
42;18;1;Menino Deus//pharmacy;0;0;0;0;0;0
42;18;1;Menino Deus//gas_station;0;0;0;0;0;0
42;18;1;Menino Deus//hospital;0;0;0;0;0;0
42;18;1;Moinhos de Vento//home;10479;0;10479;0;0;0
42;18;1;Moinhos de Vento//work;1372;0;1372;0;0;0
42;18;1;Moinhos de Vento//school;0;0;0;0;0;0
42;18;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
42;18;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
42;18;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
42;18;1;Moinhos de Vento//hospital;0;0;0;0;0;0
42;18;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
42;18;1;Praia de Belas//home;1173;0;1173;0;0;0
42;18;1;Praia de Belas//work;262;0;262;0;0;0
42;18;1;Praia de Belas//school;0;0;0;0;0;0
42;18;1;Praia de Belas//marketplace;0;0;0;0;0;0
42;18;1;Praia de Belas//pharmacy;0;0;0;0;0;0
42;18;1;Praia de Belas//gas_station;0;0;0;0;0;0
42;18;1;Praia de Belas//stadium;0;0;0;0;0;0
42;18;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
42;18;1;Rio Branco//home;15759;0;15759;0;0;0
42;18;1;Rio Branco//work;2016;0;2016;0;0;0
42;18;1;Rio Branco//school;0;0;0;0;0;0
42;18;1;Rio Branco//marketplace;0;0;0;0;0;0
42;18;1;Rio Branco//pharmacy;0;0;0;0;0;0
42;18;1;Rio Branco//gas_station;0;0;0;0;0;0
42;18;1;Rio Branco//hospital;0;0;0;0;0;0
42;18;1;Santa Cecília//home;4423;0;4423;0;0;0
42;18;1;Santa Cecília//work;662;0;662;0;0;0
42;18;1;Santa Cecília//school;0;0;0;0;0;0
42;18;1;Santa Cecília//marketplace;0;0;0;0;0;0
42;18;1;Santa Cecília//pharmacy;0;0;0;0;0;0
42;18;1;Santa Cecília//gas_station;0;0;0;0;0;0
42;18;1;Santa Cecília//hospital;0;0;0;0;0;0
42;18;1;Santana//home;18777;0;18777;0;0;0
42;18;1;Santana//work;2382;0;2382;0;0;0
42;18;1;Santana//school;0;0;0;0;0;0
42;18;1;Santana//marketplace;0;0;0;0;0;0
42;18;1;Santana//pharmacy;0;0;0;0;0;0
42;18;1;Santana//gas_station;0;0;0;0;0;0
42;18;1;Santana//hospital;0;0;0;0;0;0
43;19;1;Azenha//home;11989;11989;0;0;0;0
43;19;1;Azenha//work;1586;59;1527;0;0;0
43;19;1;Azenha//school;0;0;0;0;0;0
43;19;1;Azenha//marketplace;0;0;0;0;0;0
43;19;1;Azenha//pharmacy;0;0;0;0;0;0
43;19;1;Azenha//gas_station;0;0;0;0;0;0
43;19;1;Azenha//hospital;0;0;0;0;0;0
43;19;1;Azenha//shopping_mall;0;0;0;0;0;0
43;19;1;Bom Fim//home;9902;0;9902;0;0;0
43;19;1;Bom Fim//work;1332;33;1299;0;0;0
43;19;1;Bom Fim//school;0;0;0;0;0;0
43;19;1;Bom Fim//marketplace;0;0;0;0;0;0
43;19;1;Bom Fim//pharmacy;0;0;0;0;0;0
43;19;1;Bom Fim//gas_station;0;0;0;0;0;0
43;19;1;Centro//home;36219;0;36219;0;0;0
43;19;1;Centro//work;4502;0;4502;0;0;0
43;19;1;Centro//school;0;0;0;0;0;0
43;19;1;Centro//marketplace;0;0;0;0;0;0
43;19;1;Centro//pharmacy;0;0;0;0;0;0
43;19;1;Centro//gas_station;0;0;0;0;0;0
43;19;1;Centro//hospital;0;0;0;0;0;0
43;19;1;Centro//shopping_mall;0;0;0;0;0;0
43;19;1;Cidade Baixa//home;13531;0;13531;0;0;0
43;19;1;Cidade Baixa//work;1768;0;1768;0;0;0
43;19;1;Cidade Baixa//school;0;0;0;0;0;0
43;19;1;Cidade Baixa//marketplace;0;0;0;0;0;0
43;19;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
43;19;1;Cidade Baixa//gas_station;0;0;0;0;0;0
43;19;1;Farroupilha//home;480;0;480;0;0;0
43;19;1;Farroupilha//work;110;0;110;0;0;0
43;19;1;Farroupilha//school;0;0;0;0;0;0
43;19;1;Farroupilha//marketplace;0;0;0;0;0;0
43;19;1;Farroupilha//pharmacy;0;0;0;0;0;0
43;19;1;Farroupilha//gas_station;0;0;0;0;0;0
43;19;1;Farroupilha//hospital;0;0;0;0;0;0
43;19;1;Floresta//home;10131;0;10131;0;0;0
43;19;1;Floresta//work;1332;0;1332;0;0;0
43;19;1;Floresta//school;0;0;0;0;0;0
43;19;1;Floresta//marketplace;0;0;0;0;0;0
43;19;1;Floresta//pharmacy;0;0;0;0;0;0
43;19;1;Floresta//gas_station;0;0;0;0;0;0
43;19;1;Independência//home;6583;0;6583;0;0;0
43;19;1;Independência//work;932;0;932;0;0;0
43;19;1;Independência//school;0;0;0;0;0;0
43;19;1;Independência//marketplace;0;0;0;0;0;0
43;19;1;Independência//pharmacy;0;0;0;0;0;0
43;19;1;Independência//gas_station;0;0;0;0;0;0
43;19;1;Independência//hospital;0;0;0;0;0;0
43;19;1;Independência//shopping_mall;0;0;0;0;0;0
43;19;1;Menino Deus//home;29149;0;29149;0;0;0
43;19;1;Menino Deus//work;3638;0;3638;0;0;0
43;19;1;Menino Deus//school;0;0;0;0;0;0
43;19;1;Menino Deus//marketplace;0;0;0;0;0;0
43;19;1;Menino Deus//pharmacy;0;0;0;0;0;0
43;19;1;Menino Deus//gas_station;0;0;0;0;0;0
43;19;1;Menino Deus//hospital;0;0;0;0;0;0
43;19;1;Moinhos de Vento//home;10479;0;10479;0;0;0
43;19;1;Moinhos de Vento//work;1372;0;1372;0;0;0
43;19;1;Moinhos de Vento//school;0;0;0;0;0;0
43;19;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
43;19;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
43;19;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
43;19;1;Moinhos de Vento//hospital;0;0;0;0;0;0
43;19;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
43;19;1;Praia de Belas//home;1173;0;1173;0;0;0
43;19;1;Praia de Belas//work;262;0;262;0;0;0
43;19;1;Praia de Belas//school;0;0;0;0;0;0
43;19;1;Praia de Belas//marketplace;0;0;0;0;0;0
43;19;1;Praia de Belas//pharmacy;0;0;0;0;0;0
43;19;1;Praia de Belas//gas_station;0;0;0;0;0;0
43;19;1;Praia de Belas//stadium;0;0;0;0;0;0
43;19;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
43;19;1;Rio Branco//home;15759;0;15759;0;0;0
43;19;1;Rio Branco//work;2016;0;2016;0;0;0
43;19;1;Rio Branco//school;0;0;0;0;0;0
43;19;1;Rio Branco//marketplace;0;0;0;0;0;0
43;19;1;Rio Branco//pharmacy;0;0;0;0;0;0
43;19;1;Rio Branco//gas_station;0;0;0;0;0;0
43;19;1;Rio Branco//hospital;0;0;0;0;0;0
43;19;1;Santa Cecília//home;4423;0;4423;0;0;0
43;19;1;Santa Cecília//work;662;0;662;0;0;0
43;19;1;Santa Cecília//school;0;0;0;0;0;0
43;19;1;Santa Cecília//marketplace;0;0;0;0;0;0
43;19;1;Santa Cecília//pharmacy;0;0;0;0;0;0
43;19;1;Santa Cecília//gas_station;0;0;0;0;0;0
43;19;1;Santa Cecília//hospital;0;0;0;0;0;0
43;19;1;Santana//home;18777;0;18777;0;0;0
43;19;1;Santana//work;2382;0;2382;0;0;0
43;19;1;Santana//school;0;0;0;0;0;0
43;19;1;Santana//marketplace;0;0;0;0;0;0
43;19;1;Santana//pharmacy;0;0;0;0;0;0
43;19;1;Santana//gas_station;0;0;0;0;0;0
43;19;1;Santana//hospital;0;0;0;0;0;0
44;20;1;Azenha//home;12899;12899;0;910;910;0
44;20;1;Azenha//work;793;30;763;-793;-29;-764
44;20;1;Azenha//school;0;0;0;0;0;0
44;20;1;Azenha//marketplace;0;0;0;0;0;0
44;20;1;Azenha//pharmacy;0;0;0;0;0;0
44;20;1;Azenha//gas_station;0;0;0;0;0;0
44;20;1;Azenha//hospital;0;0;0;0;0;0
44;20;1;Azenha//shopping_mall;0;0;0;0;0;0
44;20;1;Bom Fim//home;10749;0;10749;847;0;847
44;20;1;Bom Fim//work;666;17;649;-666;-16;-650
44;20;1;Bom Fim//school;0;0;0;0;0;0
44;20;1;Bom Fim//marketplace;0;0;0;0;0;0
44;20;1;Bom Fim//pharmacy;0;0;0;0;0;0
44;20;1;Bom Fim//gas_station;0;0;0;0;0;0
44;20;1;Centro//home;37688;0;37688;1469;0;1469
44;20;1;Centro//work;2251;0;2251;-2251;0;-2251
44;20;1;Centro//school;0;0;0;0;0;0
44;20;1;Centro//marketplace;0;0;0;0;0;0
44;20;1;Centro//pharmacy;0;0;0;0;0;0
44;20;1;Centro//gas_station;0;0;0;0;0;0
44;20;1;Centro//hospital;0;0;0;0;0;0
44;20;1;Centro//shopping_mall;0;0;0;0;0;0
44;20;1;Cidade Baixa//home;14457;0;14457;926;0;926
44;20;1;Cidade Baixa//work;884;0;884;-884;0;-884
44;20;1;Cidade Baixa//school;0;0;0;0;0;0
44;20;1;Cidade Baixa//marketplace;0;0;0;0;0;0
44;20;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
44;20;1;Cidade Baixa//gas_station;0;0;0;0;0;0
44;20;1;Farroupilha//home;722;0;722;242;0;242
44;20;1;Farroupilha//work;55;0;55;-55;0;-55
44;20;1;Farroupilha//school;0;0;0;0;0;0
44;20;1;Farroupilha//marketplace;0;0;0;0;0;0
44;20;1;Farroupilha//pharmacy;0;0;0;0;0;0
44;20;1;Farroupilha//gas_station;0;0;0;0;0;0
44;20;1;Farroupilha//hospital;0;0;0;0;0;0
44;20;1;Floresta//home;10865;0;10865;734;0;734
44;20;1;Floresta//work;666;0;666;-666;0;-666
44;20;1;Floresta//school;0;0;0;0;0;0
44;20;1;Floresta//marketplace;0;0;0;0;0;0
44;20;1;Floresta//pharmacy;0;0;0;0;0;0
44;20;1;Floresta//gas_station;0;0;0;0;0;0
44;20;1;Independência//home;7349;0;7349;766;0;766
44;20;1;Independência//work;466;0;466;-466;0;-466
44;20;1;Independência//school;0;0;0;0;0;0
44;20;1;Independência//marketplace;0;0;0;0;0;0
44;20;1;Independência//pharmacy;0;0;0;0;0;0
44;20;1;Independência//gas_station;0;0;0;0;0;0
44;20;1;Independência//hospital;0;0;0;0;0;0
44;20;1;Independência//shopping_mall;0;0;0;0;0;0
44;20;1;Menino Deus//home;30401;0;30401;1252;0;1252
44;20;1;Menino Deus//work;1819;0;1819;-1819;0;-1819
44;20;1;Menino Deus//school;0;0;0;0;0;0
44;20;1;Menino Deus//marketplace;0;0;0;0;0;0
44;20;1;Menino Deus//pharmacy;0;0;0;0;0;0
44;20;1;Menino Deus//gas_station;0;0;0;0;0;0
44;20;1;Menino Deus//hospital;0;0;0;0;0;0
44;20;1;Moinhos de Vento//home;11210;0;11210;731;0;731
44;20;1;Moinhos de Vento//work;686;0;686;-686;0;-686
44;20;1;Moinhos de Vento//school;0;0;0;0;0;0
44;20;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
44;20;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
44;20;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
44;20;1;Moinhos de Vento//hospital;0;0;0;0;0;0
44;20;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
44;20;1;Praia de Belas//home;1723;0;1723;550;0;550
44;20;1;Praia de Belas//work;131;0;131;-131;0;-131
44;20;1;Praia de Belas//school;0;0;0;0;0;0
44;20;1;Praia de Belas//marketplace;0;0;0;0;0;0
44;20;1;Praia de Belas//pharmacy;0;0;0;0;0;0
44;20;1;Praia de Belas//gas_station;0;0;0;0;0;0
44;20;1;Praia de Belas//stadium;0;0;0;0;0;0
44;20;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
44;20;1;Rio Branco//home;16641;0;16641;882;0;882
44;20;1;Rio Branco//work;1008;0;1008;-1008;0;-1008
44;20;1;Rio Branco//school;0;0;0;0;0;0
44;20;1;Rio Branco//marketplace;0;0;0;0;0;0
44;20;1;Rio Branco//pharmacy;0;0;0;0;0;0
44;20;1;Rio Branco//gas_station;0;0;0;0;0;0
44;20;1;Rio Branco//hospital;0;0;0;0;0;0
44;20;1;Santa Cecília//home;5091;0;5091;668;0;668
44;20;1;Santa Cecília//work;331;0;331;-331;0;-331
44;20;1;Santa Cecília//school;0;0;0;0;0;0
44;20;1;Santa Cecília//marketplace;0;0;0;0;0;0
44;20;1;Santa Cecília//pharmacy;0;0;0;0;0;0
44;20;1;Santa Cecília//gas_station;0;0;0;0;0;0
44;20;1;Santa Cecília//hospital;0;0;0;0;0;0
44;20;1;Santana//home;19747;0;19747;970;0;970
44;20;1;Santana//work;1191;0;1191;-1191;0;-1191
44;20;1;Santana//school;0;0;0;0;0;0
44;20;1;Santana//marketplace;0;0;0;0;0;0
44;20;1;Santana//pharmacy;0;0;0;0;0;0
44;20;1;Santana//gas_station;0;0;0;0;0;0
44;20;1;Santana//hospital;0;0;0;0;0;0
45;21;1;Azenha//home;12899;12899;0;0;0;0
45;21;1;Azenha//work;793;30;763;0;0;0
45;21;1;Azenha//school;0;0;0;0;0;0
45;21;1;Azenha//marketplace;0;0;0;0;0;0
45;21;1;Azenha//pharmacy;0;0;0;0;0;0
45;21;1;Azenha//gas_station;0;0;0;0;0;0
45;21;1;Azenha//hospital;0;0;0;0;0;0
45;21;1;Azenha//shopping_mall;0;0;0;0;0;0
45;21;1;Bom Fim//home;10749;0;10749;0;0;0
45;21;1;Bom Fim//work;666;17;649;0;0;0
45;21;1;Bom Fim//school;0;0;0;0;0;0
45;21;1;Bom Fim//marketplace;0;0;0;0;0;0
45;21;1;Bom Fim//pharmacy;0;0;0;0;0;0
45;21;1;Bom Fim//gas_station;0;0;0;0;0;0
45;21;1;Centro//home;37688;0;37688;0;0;0
45;21;1;Centro//work;2251;0;2251;0;0;0
45;21;1;Centro//school;0;0;0;0;0;0
45;21;1;Centro//marketplace;0;0;0;0;0;0
45;21;1;Centro//pharmacy;0;0;0;0;0;0
45;21;1;Centro//gas_station;0;0;0;0;0;0
45;21;1;Centro//hospital;0;0;0;0;0;0
45;21;1;Centro//shopping_mall;0;0;0;0;0;0
45;21;1;Cidade Baixa//home;14457;0;14457;0;0;0
45;21;1;Cidade Baixa//work;884;0;884;0;0;0
45;21;1;Cidade Baixa//school;0;0;0;0;0;0
45;21;1;Cidade Baixa//marketplace;0;0;0;0;0;0
45;21;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
45;21;1;Cidade Baixa//gas_station;0;0;0;0;0;0
45;21;1;Farroupilha//home;722;0;722;0;0;0
45;21;1;Farroupilha//work;55;0;55;0;0;0
45;21;1;Farroupilha//school;0;0;0;0;0;0
45;21;1;Farroupilha//marketplace;0;0;0;0;0;0
45;21;1;Farroupilha//pharmacy;0;0;0;0;0;0
45;21;1;Farroupilha//gas_station;0;0;0;0;0;0
45;21;1;Farroupilha//hospital;0;0;0;0;0;0
45;21;1;Floresta//home;10865;0;10865;0;0;0
45;21;1;Floresta//work;666;0;666;0;0;0
45;21;1;Floresta//school;0;0;0;0;0;0
45;21;1;Floresta//marketplace;0;0;0;0;0;0
45;21;1;Floresta//pharmacy;0;0;0;0;0;0
45;21;1;Floresta//gas_station;0;0;0;0;0;0
45;21;1;Independência//home;7349;0;7349;0;0;0
45;21;1;Independência//work;466;0;466;0;0;0
45;21;1;Independência//school;0;0;0;0;0;0
45;21;1;Independência//marketplace;0;0;0;0;0;0
45;21;1;Independência//pharmacy;0;0;0;0;0;0
45;21;1;Independência//gas_station;0;0;0;0;0;0
45;21;1;Independência//hospital;0;0;0;0;0;0
45;21;1;Independência//shopping_mall;0;0;0;0;0;0
45;21;1;Menino Deus//home;30401;0;30401;0;0;0
45;21;1;Menino Deus//work;1819;0;1819;0;0;0
45;21;1;Menino Deus//school;0;0;0;0;0;0
45;21;1;Menino Deus//marketplace;0;0;0;0;0;0
45;21;1;Menino Deus//pharmacy;0;0;0;0;0;0
45;21;1;Menino Deus//gas_station;0;0;0;0;0;0
45;21;1;Menino Deus//hospital;0;0;0;0;0;0
45;21;1;Moinhos de Vento//home;11210;0;11210;0;0;0
45;21;1;Moinhos de Vento//work;686;0;686;0;0;0
45;21;1;Moinhos de Vento//school;0;0;0;0;0;0
45;21;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
45;21;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
45;21;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
45;21;1;Moinhos de Vento//hospital;0;0;0;0;0;0
45;21;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
45;21;1;Praia de Belas//home;1723;0;1723;0;0;0
45;21;1;Praia de Belas//work;131;0;131;0;0;0
45;21;1;Praia de Belas//school;0;0;0;0;0;0
45;21;1;Praia de Belas//marketplace;0;0;0;0;0;0
45;21;1;Praia de Belas//pharmacy;0;0;0;0;0;0
45;21;1;Praia de Belas//gas_station;0;0;0;0;0;0
45;21;1;Praia de Belas//stadium;0;0;0;0;0;0
45;21;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
45;21;1;Rio Branco//home;16641;0;16641;0;0;0
45;21;1;Rio Branco//work;1008;0;1008;0;0;0
45;21;1;Rio Branco//school;0;0;0;0;0;0
45;21;1;Rio Branco//marketplace;0;0;0;0;0;0
45;21;1;Rio Branco//pharmacy;0;0;0;0;0;0
45;21;1;Rio Branco//gas_station;0;0;0;0;0;0
45;21;1;Rio Branco//hospital;0;0;0;0;0;0
45;21;1;Santa Cecília//home;5091;0;5091;0;0;0
45;21;1;Santa Cecília//work;331;0;331;0;0;0
45;21;1;Santa Cecília//school;0;0;0;0;0;0
45;21;1;Santa Cecília//marketplace;0;0;0;0;0;0
45;21;1;Santa Cecília//pharmacy;0;0;0;0;0;0
45;21;1;Santa Cecília//gas_station;0;0;0;0;0;0
45;21;1;Santa Cecília//hospital;0;0;0;0;0;0
45;21;1;Santana//home;19747;0;19747;0;0;0
45;21;1;Santana//work;1191;0;1191;0;0;0
45;21;1;Santana//school;0;0;0;0;0;0
45;21;1;Santana//marketplace;0;0;0;0;0;0
45;21;1;Santana//pharmacy;0;0;0;0;0;0
45;21;1;Santana//gas_station;0;0;0;0;0;0
45;21;1;Santana//hospital;0;0;0;0;0;0
46;22;1;Azenha//home;13804;13804;0;905;905;0
46;22;1;Azenha//work;0;0;0;-793;-30;-763
46;22;1;Azenha//school;0;0;0;0;0;0
46;22;1;Azenha//marketplace;0;0;0;0;0;0
46;22;1;Azenha//pharmacy;0;0;0;0;0;0
46;22;1;Azenha//gas_station;0;0;0;0;0;0
46;22;1;Azenha//hospital;0;0;0;0;0;0
46;22;1;Azenha//shopping_mall;0;0;0;0;0;0
46;22;1;Bom Fim//home;11593;0;11593;844;0;844
46;22;1;Bom Fim//work;0;0;0;-666;-17;-649
46;22;1;Bom Fim//school;0;0;0;0;0;0
46;22;1;Bom Fim//marketplace;0;0;0;0;0;0
46;22;1;Bom Fim//pharmacy;0;0;0;0;0;0
46;22;1;Bom Fim//gas_station;0;0;0;0;0;0
46;22;1;Centro//home;39154;0;39154;1466;0;1466
46;22;1;Centro//work;0;0;0;-2251;0;-2251
46;22;1;Centro//school;0;0;0;0;0;0
46;22;1;Centro//marketplace;0;0;0;0;0;0
46;22;1;Centro//pharmacy;0;0;0;0;0;0
46;22;1;Centro//gas_station;0;0;0;0;0;0
46;22;1;Centro//hospital;0;0;0;0;0;0
46;22;1;Centro//shopping_mall;0;0;0;0;0;0
46;22;1;Cidade Baixa//home;15379;0;15379;922;0;922
46;22;1;Cidade Baixa//work;0;0;0;-884;0;-884
46;22;1;Cidade Baixa//school;0;0;0;0;0;0
46;22;1;Cidade Baixa//marketplace;0;0;0;0;0;0
46;22;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
46;22;1;Cidade Baixa//gas_station;0;0;0;0;0;0
46;22;1;Farroupilha//home;961;0;961;239;0;239
46;22;1;Farroupilha//work;0;0;0;-55;0;-55
46;22;1;Farroupilha//school;0;0;0;0;0;0
46;22;1;Farroupilha//marketplace;0;0;0;0;0;0
46;22;1;Farroupilha//pharmacy;0;0;0;0;0;0
46;22;1;Farroupilha//gas_station;0;0;0;0;0;0
46;22;1;Farroupilha//hospital;0;0;0;0;0;0
46;22;1;Floresta//home;11596;0;11596;731;0;731
46;22;1;Floresta//work;0;0;0;-666;0;-666
46;22;1;Floresta//school;0;0;0;0;0;0
46;22;1;Floresta//marketplace;0;0;0;0;0;0
46;22;1;Floresta//pharmacy;0;0;0;0;0;0
46;22;1;Floresta//gas_station;0;0;0;0;0;0
46;22;1;Independência//home;8112;0;8112;763;0;763
46;22;1;Independência//work;0;0;0;-466;0;-466
46;22;1;Independência//school;0;0;0;0;0;0
46;22;1;Independência//marketplace;0;0;0;0;0;0
46;22;1;Independência//pharmacy;0;0;0;0;0;0
46;22;1;Independência//gas_station;0;0;0;0;0;0
46;22;1;Independência//hospital;0;0;0;0;0;0
46;22;1;Independência//shopping_mall;0;0;0;0;0;0
46;22;1;Menino Deus//home;31650;0;31650;1249;0;1249
46;22;1;Menino Deus//work;0;0;0;-1819;0;-1819
46;22;1;Menino Deus//school;0;0;0;0;0;0
46;22;1;Menino Deus//marketplace;0;0;0;0;0;0
46;22;1;Menino Deus//pharmacy;0;0;0;0;0;0
46;22;1;Menino Deus//gas_station;0;0;0;0;0;0
46;22;1;Menino Deus//hospital;0;0;0;0;0;0
46;22;1;Moinhos de Vento//home;11937;0;11937;727;0;727
46;22;1;Moinhos de Vento//work;0;0;0;-686;0;-686
46;22;1;Moinhos de Vento//school;0;0;0;0;0;0
46;22;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
46;22;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
46;22;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
46;22;1;Moinhos de Vento//hospital;0;0;0;0;0;0
46;22;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
46;22;1;Praia de Belas//home;2281;0;2281;558;0;558
46;22;1;Praia de Belas//work;0;0;0;-131;0;-131
46;22;1;Praia de Belas//school;0;0;0;0;0;0
